5.157054066658021130e-01 7.301940179360016936e-02
4.999999999999999445e-01 7.427405938506125016e-02
4.842946231365204968e-01 7.544726630545871282e-02
4.686047434806830392e-01 7.653492364290913341e-02
4.529458582401517663e-01 7.753314472254708989e-02
4.373333752158645171e-01 7.843791205886303797e-02
4.217827618122100830e-01 7.924442865939750058e-02
4.063093364238738459e-01 7.994762876657170170e-02
3.909283876419066828e-01 8.054259555176135343e-02
3.756550550460809323e-01 8.102568229384868315e-02
3.605044484138456018e-01 8.139387682635457200e-02
3.454914987087064349e-01 8.164419958296560698e-02
3.306310474871685390e-01 8.177399937973045541e-02
3.159377276893479691e-01 8.178085564084376646e-02
3.014260530471801758e-01 8.166238613720183670e-02
2.871103584766388495e-01 8.141698056405581585e-02
2.730047404766082764e-01 8.104376123507024687e-02
2.591231763362885077e-01 8.054187650502665774e-02
2.454792857170105536e-01 7.991057425746730947e-02
2.320865988731384832e-01 7.914925169248450409e-02
2.189583182334899347e-01 7.825730314480228156e-02
2.061073780059814453e-01 7.723473353603940716e-02
1.935464739799500899e-01 7.608266022004799012e-02
1.812880039215097050e-01 7.480228708009753480e-02
1.693440675735526924e-01 7.339489693873156584e-02
1.577264517546000389e-01 7.186203622227385623e-02
1.464466154576905821e-01 7.020524943398649687e-02
1.355156898495413209e-01 6.842629303594401080e-02
1.249444633722304743e-01 6.652782377633215116e-02
1.147433817386626087e-01 6.451263699493943460e-02
1.049224957823748083e-01 6.238342073522311348e-02
9.549150615930182551e-02 6.014277388153350945e-02
8.645971119401107963e-02 5.779318322028930560e-02
7.783603668194905012e-02 5.533723733809966377e-02
6.962898373603824964e-02 5.277909202495653651e-02
6.184665858745580502e-02 5.012345735709191480e-02
5.449673905968673016e-02 4.737488544336291435e-02
4.758647456765169315e-02 4.453855295347985965e-02
4.112268611788609529e-02 4.161983023820939320e-02
3.511175885795236179e-02 3.862360772800584735e-02
2.955961599936140008e-02 3.555394557874259204e-02
2.447174116969103377e-02 3.241397581820199686e-02
1.985315792273592561e-02 2.920564738262103680e-02
1.570841856300825290e-02 2.593039228746339339e-02
1.204161904752249976e-02 2.258789735912311580e-02
8.856374770402646382e-03 1.917321081771142938e-02
6.155829876656635988e-03 1.570188038707868300e-02
3.942649345845049107e-03 1.223891469821346972e-02
2.219017595052200000e-03 8.907687012356325235e-03
9.866358013823715162e-04 5.778273500431395544e-03
2.467198064560688700e-04 2.817930601371976262e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.467198064560688700e-04 -7.900085878370251800e-04
9.866358013823715162e-04 -1.619806508932417153e-03
2.219017595052200000e-03 -2.497169415365566632e-03
3.942649345845049107e-03 -3.431598656226711973e-03
6.155829876656635988e-03 -4.401411857948895126e-03
8.856374770402646382e-03 -5.367287742657230951e-03
1.204161904752249976e-02 -6.306357855716410339e-03
1.570841856300825290e-02 -7.210783987042580605e-03
1.985315792273592561e-02 -8.079311251427075818e-03
2.447174116969103377e-02 -8.909423666393906718e-03
2.955961599936140008e-02 -9.698535581725623717e-03
3.511175885795236179e-02 -1.044437595659807212e-02
4.112268611788609529e-02 -1.114437204810992191e-02
4.758647456765169315e-02 -1.179613411801633954e-02
5.449673905968673016e-02 -1.239764589841924405e-02
6.184665858745580502e-02 -1.294681346486012408e-02
6.962898373603824964e-02 -1.344266347391812055e-02
7.783603668194905012e-02 -1.388629573474151752e-02
8.645971119401107963e-02 -1.427896120336563830e-02
9.549150615930182551e-02 -1.462179144372575956e-02
1.049224957823748083e-01 -1.491569672577466865e-02
1.147433817386626087e-01 -1.516152629929162082e-02
1.249444633722304743e-01 -1.536055144094119161e-02
1.355156898495413209e-01 -1.551549297853345791e-02
1.464466154576905821e-01 -1.562935436899400010e-02
1.577264517546000389e-01 -1.570462580813859754e-02
1.693440675735526924e-01 -1.574144907367319712e-02
1.812880039215097050e-01 -1.573927740642603809e-02
1.935464739799500899e-01 -1.569798077175400819e-02
2.061073780059814453e-01 -1.562021163093459640e-02
2.189583182334899347e-01 -1.550975435183207275e-02
2.320865988731384832e-01 -1.537011867876533940e-02
2.454792857170105536e-01 -1.520210970004714710e-02
2.591231763362885077e-01 -1.500500489193590421e-02
2.730047404766082764e-01 -1.477816983691794886e-02
2.871103584766388495e-01 -1.452249749616253173e-02
3.014260530471801758e-01 -1.424006680728712865e-02
3.159377276893479691e-01 -1.393297449220333092e-02
3.306310474871685390e-01 -1.360296163211998158e-02
3.454914987087064349e-01 -1.325139175457758570e-02
3.605044484138456018e-01 -1.287962096686734274e-02
3.756550550460809323e-01 -1.248945157548833791e-02
3.909283876419066828e-01 -1.208332551782543597e-02
4.063093364238738459e-01 -1.166373894895533954e-02
4.217827618122100830e-01 -1.123323282866021608e-02
4.373333752158645171e-01 -1.079444030828537529e-02
4.529458582401517663e-01 -1.035000522064915413e-02
4.686047434806830392e-01 -9.902313806747308975e-03
4.842946231365204968e-01 -9.453017026532822137e-03
4.999999999999999445e-01 -9.003640773395696698e-03
5.157054066658021130e-01 -8.555699905636853647e-03
5.313952565193171829e-01 -8.110671996613142559e-03
5.470541715621706214e-01 -7.670018568477801960e-03
5.626665949818131507e-01 -7.235101880993709267e-03
5.782172083854675293e-01 -6.806677250131057053e-03
5.936906337738035999e-01 -6.385287570347971016e-03
6.090716123580933727e-01 -5.971533337138765912e-03
6.243449449539190121e-01 -5.566527065891817110e-03
6.394955515861542317e-01 -5.171635305678768703e-03
6.545084714889710664e-01 -4.788155279431835845e-03
6.693689823151538487e-01 -4.416502566630496097e-03
6.840623021129745851e-01 -4.056488273756471072e-03
6.985739469528197132e-01 -3.707923253573298331e-03
7.128896713256835938e-01 -3.371014909522440737e-03
7.269952297210692249e-01 -3.046351086801043443e-03
7.408768534660338245e-01 -2.734517487722726466e-03
7.545207142829892799e-01 -2.435859558246671400e-03
7.679134011268615723e-01 -2.150400702359639860e-03
7.810416817665098987e-01 -1.878144282939943170e-03
7.938926219940184437e-01 -1.619477388033415972e-03
8.064535260200499378e-01 -1.375471824806940484e-03
8.187119960784904338e-01 -1.147263693802074097e-03
8.306559324264470856e-01 -9.355828254461425516e-04
8.422735333442388228e-01 -7.401686988796297648e-04
8.535534143446317223e-01 -5.606054927721967895e-04
8.644843101504589011e-01 -3.965622710639209723e-04
8.750555515289306641e-01 -2.479949500965977749e-04
8.852566480636596680e-01 -1.149208399628358080e-04
8.950775265693670102e-01 2.686294706622135615e-06
9.045084714889566335e-01 1.050473966625308506e-04
9.135403037071516685e-01 1.924464465692095154e-04
9.221639633180394036e-01 2.652169616028740725e-04
9.303709864616199754e-01 3.240403075527852625e-04
9.381533265113832787e-01 3.697439405366055348e-04
9.455032348632813610e-01 4.031191395705649720e-04
9.524134993553162731e-01 4.246038835453836259e-04
9.588773250579832874e-01 4.344356977863169517e-04
9.648882150650025524e-01 4.328949521649467884e-04
9.704403877258300781e-01 4.208452549422472041e-04
9.755282402038574219e-01 3.989486464935085644e-04
9.801468253135682263e-01 3.664278775942241863e-04
9.842915534973145641e-01 3.223336197102132723e-04
9.879583716392552617e-01 2.702954852370513181e-04
9.911436438560488060e-01 2.171320702792678729e-04
9.938441514968874291e-01 1.652880157576481503e-04
9.960573315620422363e-01 1.163552026549187859e-04
9.977809786797003921e-01 7.214934517493872457e-05
9.990133643150329590e-01 3.521638956663064579e-05
9.997532963752746582e-01 9.484354336305791323e-06
1.000000000000000000e+00 0.000000000000000000e+00
