7.807888815256187887e-02 -2.810413603075470959e-03
8.668653091512873443e-02 -2.275846718794845899e-03
9.569994175756239840e-02 -1.684583677706828504e-03
1.051102183492051145e-01 -1.037313151003806024e-03
1.149080500255138665e-01 -3.340278518153233338e-04
1.250835886957293586e-01 4.279308691183810278e-04
1.356261866033983410e-01 1.260068353845319620e-03
1.465247095233188912e-01 2.175684374326625464e-03
1.577677247862343812e-01 3.187197528308961803e-03
1.693436566918850861e-01 4.303083463898696448e-03
1.812406605161980822e-01 5.530651019103374408e-03
1.934467499170635929e-01 6.873532157885978502e-03
2.059508557349269409e-01 8.311115998389208975e-03
2.187421125776870812e-01 9.812898088428894869e-03
2.318092501059098587e-01 1.135047297887609684e-02
2.451396976087142632e-01 1.291635120158146632e-02
2.587200169878552947e-01 1.451484094308842093e-02
2.725364742917913974e-01 1.614961217528589066e-02
2.865758068937456771e-01 1.781328536556743211e-02
3.008248299259425051e-01 1.948989415155057137e-02
3.152702223545132965e-01 2.116380321349919935e-02
3.298976978757544032e-01 2.283369124917812923e-02
3.446920232347687185e-01 2.451336581096298650e-02
3.596378396278298584e-01 2.621675634788135992e-02
3.747210716478694414e-01 2.792839217423544532e-02
3.899297101061227622e-01 2.959033135900096187e-02
4.052517115740186804e-01 3.114177911360152540e-02
4.206717640960058735e-01 3.258574751596177155e-02
4.361679396307912571e-01 3.405265570966149735e-02
4.517175170436773524e-01 3.568796000951863362e-02
4.673013513519140849e-01 3.756372180703854841e-02
4.829107967862654727e-01 3.954632838706676617e-02
4.985389338597561171e-01 4.146639303278649297e-02
5.141768242368851549e-01 4.319489120785466318e-02
5.298072172067039842e-01 4.476421273354515978e-02
5.454110214548597568e-01 4.624712535235118993e-02
5.609695087328111507e-01 4.770571644169956799e-02
5.764673005630940317e-01 4.914078124528565433e-02
5.918900693250123135e-01 5.053123574012682862e-02
6.072234541624698112e-01 5.185900233639132578e-02
6.224518615473885186e-01 5.313146469285386087e-02
6.375591696922945362e-01 5.436876557378980679e-02
6.525295149805561135e-01 5.558831302085210507e-02
6.673491186034855582e-01 5.677114454670991600e-02
6.820054203243169910e-01 5.787311420328991596e-02
6.964861067759464675e-01 5.885109137938732138e-02
7.107775077726520285e-01 5.969338006143928843e-02
7.248644432607984633e-01 6.041803081719461510e-02
7.387321512605643514e-01 6.104426404000690837e-02
7.523658655979220677e-01 6.159020694463687717e-02
7.657513081486960749e-01 6.207260212256573290e-02
7.788743868436235340e-01 6.250805404253523267e-02
7.917215669447659199e-01 6.290806598229849167e-02
8.042800114304882175e-01 6.327509842818390684e-02
8.165372292296982915e-01 6.361067518669835663e-02
8.284813655555427481e-01 6.390966338515594036e-02
8.401016926961978326e-01 6.415060417364021328e-02
8.513880259805519657e-01 6.430957067708473196e-02
8.623300783892685617e-01 6.436700406694385868e-02
8.729173936863551253e-01 6.431843739576063868e-02
8.831395307852212273e-01 6.416263273108137322e-02
8.929863186786276552e-01 6.390126182775240915e-02
9.024472250475502610e-01 6.355016968199556082e-02
9.115120372093850065e-01 6.312948627964795612e-02
9.201706709653781902e-01 6.265916190902066918e-02
9.284137071075170278e-01 6.215780366148097869e-02
9.362321716393721127e-01 6.164347800103124608e-02
9.436174775058694397e-01 6.113250711775460033e-02
9.505624411960051923e-01 6.062414362663432615e-02
9.570607852979039487e-01 6.010801933552093607e-02
9.631065459718196609e-01 5.957346727468353087e-02
9.686945769718826593e-01 5.900782240369992909e-02
9.738203322981019427e-01 5.839012139039505972e-02
9.784810135035951761e-01 5.767790546154568515e-02
9.826745266487441066e-01 5.682189088178835751e-02
9.863965609756203401e-01 5.582705078069536558e-02
9.896392220029495146e-01 5.477719356378815685e-02
9.923955197654683591e-01 5.374653801999219882e-02
9.946600875533916364e-01 5.279025634240755438e-02
9.964283088386803877e-01 5.195579590870268161e-02
9.976960466026416618e-01 5.129056354086874298e-02
9.984593192943912454e-01 5.084948541758325946e-02
9.987143144649871518e-01 5.069238683205749135e-02
