5.455380495492766491e-01 -6.090065749003402418e-02
5.611792345170683038e-01 -6.011636975447470083e-02
5.767603757836377021e-01 -5.926934731834617581e-02
5.922648758652490075e-01 -5.840207422315439600e-02
6.076763884878705335e-01 -5.755241390375421401e-02
6.229797386162516659e-01 -5.671930373414837967e-02
6.381604272879388695e-01 -5.588218269625760959e-02
6.532040416542054251e-01 -5.502165040544997054e-02
6.680959266879884506e-01 -5.413513929308874650e-02
6.828210347663963287e-01 -5.323174153846618739e-02
6.973646148950877199e-01 -5.232060237475694847e-02
7.117122523321101069e-01 -5.140744459217649887e-02
7.258496244139065467e-01 -5.049476655265468933e-02
7.397628888872865849e-01 -4.958494831347654008e-02
7.534381011394646332e-01 -4.868186626216842311e-02
7.668616796645996159e-01 -4.779129809687915342e-02
7.800202195255750981e-01 -4.691910269053550103e-02
7.929007072992729777e-01 -4.606786933618004648e-02
8.054905328767737460e-01 -4.523441646072742101e-02
8.177774016604497653e-01 -4.441495435313844165e-02
8.297492827649284308e-01 -4.360689904884668816e-02
8.413943580684684065e-01 -4.281065643440486873e-02
8.527012147468142622e-01 -4.202705628779694613e-02
8.636585089255514047e-01 -4.125869008765764567e-02
8.742553204339379436e-01 -4.051419280112578819e-02
8.844808707672094927e-01 -3.980350287145190818e-02
8.943248835010851883e-01 -3.913359346591981786e-02
9.037778478450959607e-01 -3.849715542766469351e-02
9.128309141650164937e-01 -3.788252004223500308e-02
9.214753250174375632e-01 -3.727896642511455833e-02
9.297027294509659923e-01 -3.668241994714400989e-02
9.375051154142252097e-01 -3.609155499556491314e-02
9.448747463051024864e-01 -3.550584067411848010e-02
9.518041958667168290e-01 -3.493267114110629873e-02
9.582863278299410537e-01 -3.438390233251453071e-02
9.643143323441215609e-01 -3.387040010174532240e-02
9.698825454661265111e-01 -3.338796006646769371e-02
9.749858629860721493e-01 -3.291904146876004078e-02
9.796201151903233262e-01 -3.243634838712151219e-02
9.837816107557355583e-01 -3.190836117290536678e-02
9.874666180090870826e-01 -3.132376577587756700e-02
9.906705437398296565e-01 -3.071603371389831916e-02
9.933888463833961957e-01 -3.013144447093848294e-02
9.956179644826876896e-01 -2.960492516570307694e-02
9.973549252457778458e-01 -2.916331762279675971e-02
9.985973834958401518e-01 -2.882819056714244418e-02
9.993436336165040235e-01 -2.861750941003170581e-02
9.995924990850544312e-01 -2.854532839005098285e-02
