2.310685815762523743e-01 8.149040865323743665e-02
2.179560079346375412e-01 8.017235907418693297e-02
2.051222250443752726e-01 7.874208006314856179e-02
1.925799047947516496e-01 7.720153087552279747e-02
1.803414201808688500e-01 7.555273732661610397e-02
1.684188442928302720e-01 7.379787123974604346e-02
1.568239316945305994e-01 7.193954274046011899e-02
1.455681088756925479e-01 6.998037941542814555e-02
1.346624717725401210e-01 6.792322111640315685e-02
1.241177619158596729e-01 6.577182360158738417e-02
1.139443763347905841e-01 6.353007976174088189e-02
1.041523201833489259e-01 6.120164384832604831e-02
9.475125740073037095e-02 5.878946342914691953e-02
8.575045340956929940e-02 5.629618367682668462e-02
7.715880015689600968e-02 5.372452178585725852e-02
6.898474750230297603e-02 5.107856023942060342e-02
6.123634440073058571e-02 4.836285239675471720e-02
5.392121441517435526e-02 4.558171186041071882e-02
4.704655551091015825e-02 4.273922858115870166e-02
4.061914075628100113e-02 3.983921379167482818e-02
3.464531299956915417e-02 3.688503274520926051e-02
2.913095941414488299e-02 3.387955564392601537e-02
2.408153601752805600e-02 3.082498746384643856e-02
1.950205292181665662e-02 2.772241665049516093e-02
1.539705683602814873e-02 2.457231195644181757e-02
1.177066045954153206e-02 2.137338352184000451e-02
8.626551555822469311e-03 1.811996626464605284e-02
5.967709642360374822e-03 1.482501956758112797e-02
3.796054511088316728e-03 1.154713058775341979e-02
2.112329581356225776e-03 8.399572658969199634e-03
9.174242201012480086e-04 5.446163201031124432e-03
2.129610962147032065e-04 2.654934167074237978e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.471638014199065169e-04 -3.332764257694772092e-05
9.874679719479334972e-04 -5.913066284381687386e-05
2.220162025336344484e-03 -7.583416203873744163e-05
3.944000809039251848e-03 -8.114209636947571666e-05
6.157223494675060325e-03 -7.037682053666269582e-05
8.857575626187743495e-03 -3.804731197168175421e-05
1.204233928096486335e-02 1.999069102148904657e-05
1.570833652362782842e-02 1.063730409707334582e-04
1.985192733811924626e-02 2.230119724942052105e-04
2.446899088700266525e-02 3.718369799040683243e-04
2.955496466960117266e-02 5.536205023647018143e-04
3.510483132427735797e-02 7.678438931406891604e-04
4.111311369361442258e-02 1.013963728336886782e-03
4.757388709825127043e-02 1.292057699008870852e-03
5.448075423124869310e-02 1.603040889582128684e-03
6.182688143711043138e-02 1.947864092173943931e-03
6.960502091964987370e-02 2.326353962420271704e-03
7.780752178051304757e-02 2.736345400345203439e-03
8.642630736932219171e-02 3.175461850741211935e-03
9.545289714354865396e-02 3.642032445678732543e-03
1.048783641504841962e-01 4.136091364469412709e-03
1.146934058948505392e-01 4.657907267539882802e-03
1.248883237660029094e-01 5.207257691195773218e-03
1.354530889632301616e-01 5.782346965242589690e-03
1.463772821005164815e-01 6.381039403119829860e-03
1.576501415375471948e-01 7.001159813909645264e-03
1.692605644717745939e-01 7.640408024687701111e-03
1.811971208541641454e-01 8.296436203318555483e-03
1.934480530291846911e-01 8.966877220482527902e-03
2.060012908351726846e-01 9.649329083556992814e-03
2.188444663577712723e-01 1.034136664117021702e-02
2.319649144767862436e-01 1.104049860131196131e-02
2.453497381248372633e-01 1.174372351723398065e-02
2.589857757498112423e-01 1.244774458085901730e-02
2.728595373470709129e-01 1.314931217790284504e-02
2.869574307824687143e-01 1.384617609089493911e-02
3.012654966150313252e-01 1.453684457337439673e-02
3.157696562986331279e-01 1.521981690456585511e-02
3.304556005420923870e-01 1.589298784113413188e-02
3.453088493110237356e-01 1.655361650017572739e-02
3.603148036514277064e-01 1.719893855975974592e-02
3.754586484108564104e-01 1.782678430505816800e-02
3.907254679793854546e-01 1.843585199700967237e-02
4.061001671729618789e-01 1.902489850809898839e-02
4.215676241272934277e-01 1.959243513186966976e-02
4.371125742427637850e-01 2.013647893693932406e-02
4.527197238659118605e-01 2.065498787043162920e-02
4.683736259559148629e-01 2.114626300645267021e-02
4.840588806405808908e-01 2.160958314937158273e-02
4.997599965165495095e-01 2.204439351158156077e-02
5.154615134760273110e-01 2.245002213088749532e-02
5.311478582188572384e-01 2.282532336875683215e-02
5.468036675140446334e-01 2.316903871670692588e-02
5.624133973390843533e-01 2.348006394321300316e-02
5.779617304226537522e-01 2.375821346041167431e-02
5.934332857536435135e-01 2.400362616485218759e-02
6.088128018117944240e-01 2.421641968452288921e-02
6.240850791567079670e-01 2.439651745342056102e-02
6.392350387861850392e-01 2.454374707424009788e-02
6.542477204032296489e-01 2.465797652883184102e-02
6.691083955371204262e-01 2.473959345978092236e-02
6.838022715431627541e-01 2.478934428070340978e-02
6.983148538827442797e-01 2.480797070124347165e-02
7.126318899234627136e-01 2.479594198664804294e-02
7.267391302963637223e-01 2.475347078464157011e-02
7.406228024414549527e-01 2.468077502353645952e-02
7.542690658185782215e-01 2.457873055106631066e-02
7.676644863448620626e-01 2.444906277960254629e-02
7.807958081225399027e-01 2.429354768361761258e-02
7.936500779780224502e-01 2.411359364827072443e-02
8.062145893851218048e-01 2.390996380690925405e-02
8.184769347552726115e-01 2.368335131879750755e-02
8.304250016494888476e-01 2.343467710126873396e-02
8.420469684161635548e-01 2.316543268894373508e-02
8.533314296864541459e-01 2.287718691365167936e-02
8.642671002815409675e-01 2.257143234303179979e-02
8.748432944389146204e-01 2.224940030933706889e-02
8.850495059710866697e-01 2.191226365649131397e-02
8.948756446861927394e-01 2.156129498900477212e-02
9.043119710628274577e-01 2.119831604905341588e-02
9.133492801637930203e-01 2.082529799565233791e-02
9.219784886932853585e-01 2.044402159365716828e-02
9.301911255538157786e-01 2.005500185411672118e-02
9.379791438103797230e-01 1.965821183759308699e-02
9.453347945439607436e-01 1.925362700928085272e-02
9.522508615932514520e-01 1.884151582835696254e-02
9.587205442191500948e-01 1.842229169301397643e-02
9.647373446053603141e-01 1.799598480030003764e-02
9.702955481097020884e-01 1.755729165316136098e-02
9.753897234586891285e-01 1.709269210444004650e-02
9.800152531620466290e-01 1.657624132063399355e-02
9.841676779775890838e-01 1.599766758097930300e-02
9.878423966856383354e-01 1.540002492934990259e-02
9.910350514251212717e-01 1.484003619182686605e-02
9.937423692105051831e-01 1.432195149070705428e-02
9.959617764656193417e-01 1.384658580857595599e-02
9.976909715551319779e-01 1.342149122981335652e-02
9.989279873832819234e-01 1.306540715411478801e-02
9.996711652760779110e-01 1.281499831658722624e-02
9.999190726960914821e-01 1.272195183880630784e-02
