1.693440675735526924e-01 7.164928255115159128e-02
1.577264517546000389e-01 6.993861436103163132e-02
1.464466154576905821e-01 6.812280562161285302e-02
1.355156898495413209e-01 6.620455479286052602e-02
1.249444633722304743e-01 6.418748067579614636e-02
1.147433817386626087e-01 6.207534357563461447e-02
1.049224957823748083e-01 5.987167016302211153e-02
9.549150615930182551e-02 5.757928482305491730e-02
8.645971119401107963e-02 5.520071464002901385e-02
7.783603668194905012e-02 5.273856346561921898e-02
6.962898373603824964e-02 5.019680595391636663e-02
6.184665858745580502e-02 4.757989269725025616e-02
5.449673905968673016e-02 4.489203996248250506e-02
4.758647456765169315e-02 4.213724579722695485e-02
4.112268611788609529e-02 3.931923495907771460e-02
3.511175885795236179e-02 3.644129173553371098e-02
2.955961599936140008e-02 3.350621120014515147e-02
2.447174116969103377e-02 3.051612873929849395e-02
1.985315792273592561e-02 2.747206897202859530e-02
1.570841856300825290e-02 2.437444276995705955e-02
1.204161904752249976e-02 2.122190805605894334e-02
8.856374770402646382e-03 1.800875329120118010e-02
6.155829876656635988e-03 1.474789890405903831e-02
3.942649345845049107e-03 1.149790288693951917e-02
2.219017595052200000e-03 8.372019948998221661e-03
9.866358013823715162e-04 5.434051030982734246e-03
2.467198064560688700e-04 2.652010029600458153e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.467198064560688700e-04 -3.646935143864866248e-05
9.866358013823715162e-04 -7.168839754017991529e-05
2.219017595052200000e-03 -1.040728193451350900e-04
3.942649345845049107e-03 -1.313109181031934744e-04
6.155829876656635988e-03 -1.487030258903417393e-04
8.856374770402646382e-03 -1.507298834302479547e-04
1.204161904752249976e-02 -1.332129871302389435e-04
1.570841856300825290e-02 -9.347626823403612213e-05
1.985315792273592561e-02 -2.956133876650340227e-05
2.447174116969103377e-02 6.051356453115287130e-05
2.955961599936140008e-02 1.775788622257687692e-04
3.511175885795236179e-02 3.211797801877190042e-04
4.112268611788609529e-02 4.908426186325605574e-04
4.758647456765169315e-02 6.867204358140340968e-04
5.449673905968673016e-02 9.098096283330906657e-04
6.184665858745580502e-02 1.161147848798076924e-03
6.962898373603824964e-02 1.440653972987264398e-03
7.783603668194905012e-02 1.746260410500830289e-03
8.645971119401107963e-02 2.075693549216578882e-03
9.549150615930182551e-02 2.427390545477397382e-03
1.049224957823748083e-01 2.801499144091315965e-03
1.147433817386626087e-01 3.198406329639911713e-03
1.249444633722304743e-01 3.618013041689728277e-03
1.355156898495413209e-01 4.058651341284667119e-03
1.464466154576905821e-01 4.518318269626664212e-03
1.577264517546000389e-01 4.994975720899998139e-03
1.693440675735526924e-01 5.486464957646413482e-03
1.812880039215097050e-01 5.990583750267526771e-03
1.935464739799500899e-01 6.505114741336455973e-03
2.061073780059814453e-01 7.027809688632734482e-03
2.189583182334899347e-01 7.556400981056381541e-03
2.320865988731384832e-01 8.088558653259849893e-03
2.454792857170105536e-01 8.621445577263960741e-03
2.591231763362885077e-01 9.151932652425353101e-03
2.730047404766082764e-01 9.676942146631624386e-03
2.871103584766388495e-01 1.019439694299229503e-02
3.014260530471801758e-01 1.070298300710523925e-02
3.159377276893479691e-01 1.120137884623015161e-02
3.306310474871685390e-01 1.168766142951678001e-02
3.454914987087064349e-01 1.215927431017395886e-02
3.605044484138456018e-01 1.261363911716959635e-02
3.756550550460809323e-01 1.304877478892076982e-02
3.909283876419066828e-01 1.346356944738349298e-02
4.063093364238738459e-01 1.385697210584997674e-02
4.217827618122100830e-01 1.422768655797001375e-02
4.373333752158645171e-01 1.457392422833565446e-02
4.529458582401517663e-01 1.489383779445118544e-02
4.686047434806830392e-01 1.518592498442158413e-02
4.842946231365204968e-01 1.544966057741274830e-02
4.999999999999999445e-01 1.568468691160281384e-02
5.157054066658021130e-01 1.589052876192352179e-02
5.313952565193171829e-01 1.606623870533032891e-02
5.470541715621706214e-01 1.621075378547309070e-02
5.626665949818131507e-01 1.632316761049520601e-02
5.782172083854675293e-01 1.640348947314047845e-02
5.936906337738035999e-01 1.645205393520019974e-02
6.090716123580933727e-01 1.646917277146911843e-02
6.243449449539190121e-01 1.645496278868903081e-02
6.394955515861542317e-01 1.640944343784623422e-02
6.545084714889710664e-01 1.633267303565281298e-02
6.693689823151538487e-01 1.622522656821821438e-02
6.840623021129745851e-01 1.608803858006663604e-02
6.985739469528197132e-01 1.592203511963983728e-02
7.128896713256835938e-01 1.572786673551137410e-02
7.269952297210692249e-01 1.550592733798226291e-02
7.408768534660338245e-01 1.525661005157347670e-02
7.545207142829892799e-01 1.498096673182393659e-02
7.679134011268615723e-01 1.468089355922738010e-02
7.810416817665098987e-01 1.435833500542439516e-02
7.938926219940184437e-01 1.401486413124794495e-02
8.064535260200499378e-01 1.365140566010128280e-02
8.187119960784904338e-01 1.326881054389736532e-02
8.306559324264470856e-01 1.286815371930751135e-02
8.422735333442388228e-01 1.245107699472905102e-02
8.535534143446317223e-01 1.201929417358294123e-02
8.644843101504589011e-01 1.157444127222037426e-02
8.750555515289306641e-01 1.111788546700192941e-02
8.852566480636596680e-01 1.065093316614757618e-02
8.950775265693670102e-01 1.017498523811403988e-02
9.045084714889566335e-01 9.691987183370866232e-03
9.135403037071516685e-01 9.204027106180272949e-03
9.221639633180394036e-01 8.713001184537138774e-03
9.303709864616199754e-01 8.219532156706108039e-03
9.381533265113832787e-01 7.723695458148978864e-03
9.455032348632813610e-01 7.225565137420404682e-03
9.524134993553162731e-01 6.725501435628263545e-03
9.588773250579832874e-01 6.224004236185243233e-03
9.648882150650025524e-01 5.721186398601690350e-03
9.704403877258300781e-01 5.211817556424135599e-03
9.755282402038574219e-01 4.682447753043448083e-03
9.801468253135682263e-01 4.107192998091847846e-03
9.842915534973145641e-01 3.475839132332423330e-03
9.879583716392552617e-01 2.831495251886557030e-03
9.911436438560488060e-01 2.230935032908631412e-03
9.938441514968874291e-01 1.678449892508877828e-03
9.960573315620422363e-01 1.174887488230547464e-03
9.977809786797003921e-01 7.278285745774336173e-04
9.990133643150329590e-01 3.560360600135084900e-04
9.997532963752746582e-01 9.619281403822914811e-05
1.000000000000000000e+00 0.000000000000000000e+00
