1.000000000000000000e+00 0.000000000000000000e+00
9.993737118345787929e-01 3.123647517779331792e-04
9.986596839604736653e-01 6.485145822713002861e-04
9.978629618656860156e-01 1.006537380706702114e-03
9.969885910382176863e-01 1.384521036310716905e-03
9.960416169660705199e-01 1.780553438309930925e-03
9.950270851372461367e-01 2.192722475930929896e-03
9.939500410397462682e-01 2.619116038400299325e-03
9.928155301615729789e-01 3.057822014944616262e-03
9.916285979907275561e-01 3.506928294790483992e-03
9.903942900152120643e-01 3.964522767164480217e-03
9.891176517230280130e-01 4.428693321293190877e-03
9.878037286021773555e-01 4.897527846403200609e-03
9.864566237484779787e-01 5.369207483961669324e-03
9.850640110914022918e-01 5.843539085621777054e-03
9.835996096583307091e-01 6.321710378121863164e-03
9.820366950740105905e-01 6.804952964083022145e-03
9.803485429631896286e-01 7.294498446126351093e-03
9.785084289506155164e-01 7.791578426872931493e-03
9.764898979637277598e-01 8.297417524394754690e-03
9.742815044578246875e-01 8.812851074413442440e-03
9.718944301819126830e-01 9.338127558343274279e-03
9.693417306732984295e-01 9.873446859619921384e-03
9.666364614692889434e-01 1.041900886167904626e-02
9.637916781071904637e-01 1.097501344795634610e-02
9.608204321479301147e-01 1.154166059981780006e-02
9.577328922766049635e-01 1.211922129810621800e-02
9.545312624882659192e-01 1.270816267808110370e-02
9.512163828794683029e-01 1.330898546509924965e-02
9.477890935467675471e-01 1.392219038451750039e-02
9.442502345867181957e-01 1.454827816169263974e-02
9.406006460958756810e-01 1.518774952198148620e-02
9.368411892660716278e-01 1.584106973746775282e-02
9.329728372353457422e-01 1.650851594050530002e-02
9.289966001330738354e-01 1.719030309484209304e-02
9.249134881119845941e-01 1.788664612497725681e-02
9.207245113248071489e-01 1.859775995540995097e-02
9.164306799242702972e-01 1.932385951063933169e-02
9.120330127462238368e-01 2.006511660433248426e-02
9.075326223011429549e-01 2.082123796492943435e-02
9.029306782541378640e-01 2.159164655377809883e-02
8.982283510857884679e-01 2.237576128350065099e-02
8.934268112766743375e-01 2.317300106671923987e-02
8.885272293073754879e-01 2.398278481605602488e-02
8.835307782171784030e-01 2.480452361978873962e-02
8.784386995224326977e-01 2.563741916819111538e-02
8.732523090344822547e-01 2.648044596271236645e-02
8.679729262893892683e-01 2.733256711487450780e-02
8.626018708232168208e-01 2.819274573619956828e-02
8.571404621720275507e-01 2.905994493820961144e-02
8.515900202269561792e-01 2.993313453754589334e-02
8.459519078428433536e-01 3.081209567027856297e-02
8.402275713164384374e-01 3.169818517550075654e-02
8.344184665314337002e-01 3.259294093052531732e-02
8.285260493715214114e-01 3.349790081266503655e-02
8.225517757203927305e-01 3.441460269923276444e-02
8.164971014623628731e-01 3.534458445403444032e-02
8.103635048387419770e-01 3.628889859820766395e-02
8.041525455243635490e-01 3.724682983209976622e-02
7.978658017295933158e-01 3.821726047263801496e-02
7.915048516647964494e-01 3.919907283674971959e-02
7.850712735403385656e-01 4.019114924136214795e-02
7.785666455665857244e-01 4.119237200340260252e-02
7.719925555307031173e-01 4.220167166452921947e-02
7.653506592251620999e-01 4.321832121247490277e-02
7.586426418702787444e-01 4.424174182120747811e-02
7.518701888040639769e-01 4.527135525735188903e-02
7.450349853645282794e-01 4.630658328753307212e-02
7.381387168896821338e-01 4.734684767837598479e-02
7.311830718886278557e-01 4.839154498700722062e-02
7.241697875140588048e-01 4.943968506442081301e-02
7.171006389851749541e-01 5.048997514104474477e-02
7.099774025369056663e-01 5.154111437247577143e-02
7.028018544041798599e-01 5.259180191431061385e-02
6.955757708219271196e-01 5.364073692214598593e-02
6.883009286736277987e-01 5.468662818929832109e-02
6.809791342197673014e-01 5.572862106208868044e-02
6.736122344835240305e-01 5.676646663536546317e-02
6.662020794906329257e-01 5.779996062304958160e-02
6.587505192668279275e-01 5.882889873906182315e-02
6.512594038378437533e-01 5.985307669732316260e-02
6.437305832650018766e-01 6.087228935096895138e-02
6.361659218881191569e-01 6.188598618535750412e-02
6.285673201032514479e-01 6.289274455869874048e-02
6.209366839101790880e-01 6.389100628648412827e-02
6.132759193086823046e-01 6.487921318420521166e-02
6.055869322985421022e-01 6.585580706735343071e-02
5.978716288795387079e-01 6.681922975142029486e-02
5.901319202175302481e-01 6.776818941054670031e-02
5.823697424148375212e-01 6.870267992220897846e-02
5.745870390879367351e-01 6.962308258747168521e-02
5.667857538548347618e-01 7.052977878632032960e-02
5.589678303335384735e-01 7.142314989874046227e-02
5.511352121420546313e-01 7.230357730471767552e-02
5.432898440680159480e-01 7.317131798623575933e-02
5.354336822143461738e-01 7.402542546381758737e-02
5.275686890290945952e-01 7.486427840879512907e-02
5.196968270303905513e-01 7.568624803904884513e-02
5.118200587363636034e-01 7.648970557245927948e-02
5.039403466651426466e-01 7.727302222690689282e-02
4.960596533348572423e-01 7.803458730672628574e-02
4.881799412636363411e-01 7.877320610469629170e-02
4.803031729696092267e-01 7.948809990203999087e-02
4.724313109709053493e-01 8.017850806643453399e-02
