9.999963500852638854e-01 2.701817194100402438e-03
9.993692202532838964e-01 3.012488689639828115e-03
9.986542867699277348e-01 3.346708120427651680e-03
9.978566002709551297e-01 3.702577014655748702e-03
9.969812113921260321e-01 4.078196900515975235e-03
9.960331707692002823e-01 4.471669306200194705e-03
9.950175290379379422e-01 4.881095759900269671e-03
9.939393368340986301e-01 5.304577789808062258e-03
9.928036447934427411e-01 5.740216924115427652e-03
9.916155035517296712e-01 6.186114691014246193e-03
9.903799637447197046e-01 6.640372618696371333e-03
9.891020760081723484e-01 7.101092235353666064e-03
9.877868909778479978e-01 7.566375069177994246e-03
9.864385166488115475e-01 8.034413354090021858e-03
9.850446275173762034e-01 8.504980639658618266e-03
9.835789394978252664e-01 8.979193641903318590e-03
9.820147249848824034e-01 9.458211754573415259e-03
9.803252563732720581e-01 9.943194371418202435e-03
9.784838060577184526e-01 1.043530088618695867e-02
9.764639157535255354e-01 1.093568443571200748e-02
9.742541377008425707e-01 1.144514942889659700e-02
9.718656529365121699e-01 1.196397455728979639e-02
9.693115164101409054e-01 1.249239497727289150e-02
9.666047830713357936e-01 1.303064584522716299e-02
9.637585078697028518e-01 1.357896231753392101e-02
9.607857417782189602e-01 1.413757963776095423e-02
9.576966527127258599e-01 1.470679625969025135e-02
9.544934433981158151e-01 1.528708527166803763e-02
9.511769525750095600e-01 1.587894966701081795e-02
9.477480189840278291e-01 1.648289243903514750e-02
9.442074813657905796e-01 1.709941658105752771e-02
9.405561784609185461e-01 1.772902508639448080e-02
9.367949702010198720e-01 1.837218555221442270e-02
9.329248289718216069e-01 1.902917773910079227e-02
9.289467643182197643e-01 1.970021933920186250e-02
9.248617858085694809e-01 2.038552800548032451e-02
9.206709030112260050e-01 2.108532139089888680e-02
9.163751254945448066e-01 2.179981714842026130e-02
9.119754716264476535e-01 2.252918984379264841e-02
9.074730547057152652e-01 2.327314921232641678e-02
9.028690459522417111e-01 2.403112137769693180e-02
8.981646174123265602e-01 2.480252841707184658e-02
8.933609411322692706e-01 2.558679240761877957e-02
8.884591891583694112e-01 2.638333542650537003e-02
8.834605361167637838e-01 2.719157173349653900e-02
8.783662256761575193e-01 2.801070637613000194e-02
8.731775764138016704e-01 2.883971741467966990e-02
8.678959106624251074e-01 2.967757152959733108e-02
8.625225507547581438e-01 3.052323540133479451e-02
8.570588190235300941e-01 3.137567571034390046e-02
8.515060381384254029e-01 3.223386584313054498e-02
8.458655715406406816e-01 3.309759061874836122e-02
8.401388618557152910e-01 3.396821077896754887e-02
8.343273608069642355e-01 3.484726812901944165e-02
8.284325201177026310e-01 3.573630447413529004e-02
8.224557915112443718e-01 3.663686161954640697e-02
8.163986267115640461e-01 3.755048135697895001e-02
8.102625011108565145e-01 3.847822019766668905e-02
8.040489763108714660e-01 3.941936705852402273e-02
7.977596335359897761e-01 4.037280852459355918e-02
7.913960540105915431e-01 4.133743118091796898e-02
7.849598189590574204e-01 4.231212161253986026e-02
7.784525096057683946e-01 4.329576640450188973e-02
7.718757166215755028e-01 4.428730039227628257e-02
7.652310977571606943e-01 4.528600103989806336e-02
7.585203397905713185e-01 4.629129407660492745e-02
7.517451296159476382e-01 4.730260582460754648e-02
7.449071541274300268e-01 4.831936260611657818e-02
7.380081002191581918e-01 4.934099074334268725e-02
7.310496580244639775e-01 5.036689135765791414e-02
7.240335673649018755e-01 5.139607899713926481e-02
7.169616069460196250e-01 5.242726569325098507e-02
7.098355565109071286e-01 5.345915540539986077e-02
7.026571958026540665e-01 5.449045209299267084e-02
6.954283045643506744e-01 5.551985971543615950e-02
6.881506631615961211e-01 5.654609187157390998e-02
6.808260801574013144e-01 5.756829879103201458e-02
6.734564032406992196e-01 5.858623655988635243e-02
6.660434829824161129e-01 5.959970589123479018e-02
6.585891699534770494e-01 6.060850749817509042e-02
6.510953147248079720e-01 6.161244209380518921e-02
6.435637679052472748e-01 6.261130953053668791e-02
6.359963953151966942e-01 6.360456433284261690e-02
6.283951011874943093e-01 6.459078899864816037e-02
6.207617957248930951e-01 6.556843049879498841e-02
6.130983891301463595e-01 6.653593580412486830e-02
6.054067916060079657e-01 6.749175188547947013e-02
5.976889133552312217e-01 6.843432571370051953e-02
5.899466690269759006e-01 6.936237063126474145e-02
5.821819947330381106e-01 7.027588574666535082e-02
5.743968330525944799e-01 7.117525761087160896e-02
5.665931265661385829e-01 7.206087285377754670e-02
5.587728178541642166e-01 7.293311810527729200e-02
5.509378494971653994e-01 7.379237999526497283e-02
5.430901655813579199e-01 7.463892075924706548e-02
5.352317247597405681e-01 7.547179920623355021e-02
5.273644938537334070e-01 7.628939931564997223e-02
5.194904397749743330e-01 7.709009761368694480e-02
5.116115294351016862e-01 7.787227062653513665e-02
5.037297297457524747e-01 7.863429488038516102e-02
4.958470075696987389e-01 7.937456498781575442e-02
4.879653286457867889e-01 8.009189154833153135e-02
4.800866575889387033e-01 8.078550114836308138e-02
4.722129589652104276e-01 8.145463846072900638e-02
4.643461973406575738e-01 8.209854815824793595e-02
4.564883372813356432e-01 8.271647491373847194e-02
4.486413432815649083e-01 8.330766401293090984e-02
4.408071733405800607e-01 8.387141623570451565e-02
4.329877738749033922e-01 8.440713132489260917e-02
4.251850901037883546e-01 8.491421925281583682e-02
