9.446954609549662596e-01 -3.279489076839318673e-01
9.441275480366527750e-01 -3.276751351322656491e-01
9.435202536837865583e-01 -3.272472646554900888e-01
9.428723871445310323e-01 -3.266841113364177263e-01
9.421827576670502857e-01 -3.260044902578612680e-01
9.414501744995084076e-01 -3.252272165026333095e-01
9.406734468900692647e-01 -3.243711051535466128e-01
9.398513840868967240e-01 -3.234549712934138288e-01
9.389827953381548742e-01 -3.224976300050476641e-01
9.380664898920075823e-01 -3.215178963712607141e-01
9.371012769966187150e-01 -3.205345854748657408e-01
9.360859659001520283e-01 -3.195665123986752842e-01
9.350193658507719441e-01 -3.186324922255021619e-01
9.338993147470490142e-01 -3.177512645305671790e-01
9.327067164930693544e-01 -3.169402525297146389e-01
9.314080912907817256e-01 -3.162157613256829092e-01
9.299695023148231154e-01 -3.155940604943185401e-01
9.283570127398304006e-01 -3.150914196114679711e-01
9.265366857404404577e-01 -3.147241082529778633e-01
9.244753272735173333e-01 -3.145070774956961746e-01
9.221811421042862555e-01 -3.143817921571033236e-01
9.197247448888591359e-01 -3.141789344111653448e-01
9.171819185073911695e-01 -3.137200124128950440e-01
9.146284458400377737e-01 -3.128265343173055046e-01
9.121401097669536995e-01 -3.113200082794091994e-01
9.097926420890263266e-01 -3.090220774690701777e-01
9.076247421373414559e-01 -3.058522708229515219e-01
9.055727974677996173e-01 -3.020005520237854513e-01
9.035556754471408825e-01 -2.977031948481144163e-01
9.014922434421054342e-01 -2.931964730724806456e-01
8.993013688194322341e-01 -2.887166604734262565e-01
8.969019189458614649e-01 -2.845000308274936995e-01
8.942255620680302775e-01 -2.807460477936247756e-01
8.912718968061305036e-01 -2.774588349401282406e-01
8.880629685895948811e-01 -2.745779679530946371e-01
8.846208370191520620e-01 -2.720429817677360584e-01
8.809675616955314759e-01 -2.697934113192647088e-01
8.771252022194617748e-01 -2.677687915428925702e-01
8.731174212333155937e-01 -2.659040661005931949e-01
8.689851751998656226e-01 -2.640846474053291648e-01
8.647799722331516170e-01 -2.621657268746883096e-01
8.605534709958271300e-01 -2.600020647398162410e-01
8.563573301505453816e-01 -2.574484212318585152e-01
8.522432083599607022e-01 -2.543595565819608550e-01
8.482611159921968902e-01 -2.505949869299797794e-01
8.444169511467117806e-01 -2.461415078061497397e-01
8.406687517988247205e-01 -2.411240080106234474e-01
8.369721564954036852e-01 -2.356742995374787875e-01
8.332828037833173163e-01 -2.299241943807939226e-01
