9.447166640643299695e-01 -3.278878232553994465e-01
9.443260151166933403e-01 -3.271033000845302574e-01
9.438529751366658838e-01 -3.262885729026783199e-01
9.433024646171275229e-01 -3.254448525397491410e-01
9.426794040509589578e-01 -3.245733498256486160e-01
9.419887139310408886e-01 -3.236752755902824186e-01
9.412353147502535711e-01 -3.227518406635564996e-01
9.404241270014775944e-01 -3.218042558753764215e-01
9.395600711775934366e-01 -3.208337320556482464e-01
9.386480677714815757e-01 -3.198414800342774811e-01
9.376930372760224897e-01 -3.188287106411699656e-01
9.366999001840965455e-01 -3.177966347062315400e-01
9.356735769885844434e-01 -3.167464630593679331e-01
9.346181002842960384e-01 -3.156790906295178778e-01
9.335220235212102757e-01 -3.145899050954253373e-01
9.323607521936499998e-01 -3.134696162881792647e-01
9.311092740331963213e-01 -3.123087854050802803e-01
9.297425767714307954e-01 -3.110979736434288934e-01
9.282356481399346437e-01 -3.098277422005257242e-01
9.265637293118329509e-01 -3.084887433787387168e-01
9.247161869704074721e-01 -3.070767072018621979e-01
9.227036824106086277e-01 -3.055950185043649348e-01
9.205386403549853380e-01 -3.040476960230669712e-01
9.182334855260873008e-01 -3.024387584947886287e-01
9.158006426464631033e-01 -3.007722246563497293e-01
9.132525326584077785e-01 -2.990521120090540719e-01
9.105988358195503674e-01 -2.972815423047031613e-01
9.078416605373349491e-01 -2.954611625554404153e-01
9.049818185918405700e-01 -2.935911959912312352e-01
9.020201217631459434e-01 -2.916718658420409671e-01
8.989573818313291165e-01 -2.897033953378346238e-01
8.957944105764688025e-01 -2.876860077085774958e-01
8.925320471078511675e-01 -2.856199117796700548e-01
8.891712755625463815e-01 -2.835052399358692354e-01
8.857131280003864848e-01 -2.813420993030028572e-01
8.821586365114569839e-01 -2.791305969909516072e-01
8.785088331858443844e-01 -2.768708401095966165e-01
8.747647501136349701e-01 -2.745629357688185723e-01
8.709274210011812567e-01 -2.722070129036667230e-01
8.669978969913250122e-01 -2.698034359019220174e-01
8.629772398656074817e-01 -2.673527128104918327e-01
8.588665115573607123e-01 -2.648553537259799029e-01
8.546667739999164182e-01 -2.623118687449898512e-01
8.503790891266065355e-01 -2.597227679641254117e-01
8.460045199966983454e-01 -2.570885660395282879e-01
8.415441598021600189e-01 -2.544098996513838862e-01
8.369991344277881717e-01 -2.516875378712977729e-01
8.323705713974069997e-01 -2.489222564082115008e-01
8.276595982348416980e-01 -2.461148309710669002e-01
8.228673424639167955e-01 -2.432660372688057737e-01
8.179949317662875696e-01 -2.403766516385326679e-01
8.130435129210813461e-01 -2.374475264250712203e-01
8.080142697975588595e-01 -2.344796615915414884e-01
8.029083905264003951e-01 -2.314740740614640024e-01
7.977270632382861271e-01 -2.284317807583591542e-01
7.924714760638954525e-01 -2.253537986057468079e-01
7.871428171345866698e-01 -2.222411445270938146e-01
7.817422989200836225e-01 -2.190948335065915076e-01
7.762712225406139810e-01 -2.159158734647824152e-01
7.707309092946336149e-01 -2.127052707144133636e-01
7.651226804805983939e-01 -2.094640315682305132e-01
7.594478573969642987e-01 -2.061931623389805790e-01
7.537077613421878652e-01 -2.028936693394101931e-01
7.479037167100650585e-01 -1.995665791714617554e-01
7.420370698745496485e-01 -1.962130625116104976e-01
7.361091767210389269e-01 -1.928343523815119198e-01
7.301213931729713114e-01 -1.894316820521659839e-01
7.240750751537843311e-01 -1.860062847945722908e-01
7.179715785869161815e-01 -1.825593938797304971e-01
7.118122605683171455e-01 -1.790922488716445715e-01
7.055984961799270927e-01 -1.756061858671117415e-01
6.993316745787936384e-01 -1.721026165055864754e-01
6.930131852975311979e-01 -1.685829544422294546e-01
6.866444178687532984e-01 -1.650486133322012494e-01
6.802267618250743553e-01 -1.615010068306627911e-01
6.737616075149150952e-01 -1.579415482202239374e-01
6.672503822397465312e-01 -1.543716339083400779e-01
6.606945645760383679e-01 -1.507926368869813016e-01
6.540956368771468910e-01 -1.472059284233473431e-01
6.474550814964274981e-01 -1.436128797846376870e-01
6.407743807872360309e-01 -1.400148622380520125e-01
6.340550170908303418e-01 -1.364132471941819358e-01
6.272984678944569792e-01 -1.328094635959785330e-01
6.205061984279521825e-01 -1.292050856678455539e-01
6.136796720161510343e-01 -1.256017102132831464e-01
6.068203519838879512e-01 -1.220009340357914585e-01
5.999297016559987927e-01 -1.184043539388708599e-01
5.930091843573183086e-01 -1.148135667260214571e-01
5.860602756530878255e-01 -1.112301496890764629e-01
5.790845101925328198e-01 -1.076555859377745367e-01
5.720834404287762354e-01 -1.040913302017731634e-01
5.650586188185678926e-01 -1.005388372049488138e-01
5.580115978186570569e-01 -9.699956167117779193e-02
5.509439298857934375e-01 -9.347495832433642959e-02
5.438571672955344605e-01 -8.996648597750794840e-02
5.367528605705327305e-01 -8.647564300391956393e-02
5.296325592504865787e-01 -8.300394996041773887e-02
5.224978128642385755e-01 -7.955292764885876777e-02
5.153501709406317355e-01 -7.612409687109898682e-02
5.081911830085082959e-01 -7.271897842899448239e-02
5.010224003030351314e-01 -6.933908820810792684e-02
4.938454133048337247e-01 -6.598582901924625321e-02
4.866618517399811106e-01 -6.266049059846098834e-02
4.794733470408785170e-01 -5.936435776551005766e-02
4.722815306399269497e-01 -5.609871534015129640e-02
4.650880339695272481e-01 -5.286484814214242184e-02
4.578944881252559607e-01 -4.966404174797752619e-02
4.507024937059475600e-01 -4.649765025042919275e-02
4.435135969254674349e-01 -4.336714992764439253e-02
4.363293383760781796e-01 -4.027402968768536290e-02
4.291512586500430548e-01 -3.721977843861429963e-02
4.219808983396247104e-01 -3.420588508849348869e-02
4.148197980406209684e-01 -3.123383853053186138e-02
4.076695157018933591e-01 -2.830505474311298397e-02
4.005316668601542340e-01 -2.542070772959079128e-02
3.934078789825681266e-01 -2.258192136344831791e-02
3.862997795362995701e-01 -1.978981951816869214e-02
3.792089959885129868e-01 -1.704552606723499023e-02
3.721371558063730212e-01 -1.435016488413032830e-02
3.650858867573103517e-01 -1.170484188683335904e-02
3.580568185407675408e-01 -9.110547461606060757e-03
3.510515816212765872e-01 -6.568226243432001045e-03
3.440718064652757979e-01 -4.078822753265287128e-03
3.371191235392039798e-01 -1.643281512060132486e-03
3.301951633094996064e-01 7.374529592291926986e-04
3.233015567858207873e-01 3.062446862047435957e-03
3.164399423525728894e-01 5.330911965126632936e-03
3.096119637090208321e-01 7.542164945149451398e-03
3.028192646717645653e-01 9.695524794836873905e-03
2.960634890574042055e-01 1.179031050690978501e-02
2.893462806825400357e-01 1.382584107408912043e-02
2.826692822632157487e-01 1.580143541594768164e-02
2.760340952699148476e-01 1.771640971068611653e-02
2.694422684671479162e-01 1.957007663342053352e-02
2.628953471835064337e-01 2.136174863089984263e-02
2.563948767475814905e-01 2.309073814987296774e-02
2.499424024879644546e-01 2.475635763708875989e-02
2.435394697150991550e-01 2.635791984595441464e-02
2.371876192018333163e-01 2.789481420580567153e-02
2.308883812350086551e-01 2.936660733767738549e-02
2.246432846247821136e-01 3.077289081550262095e-02
2.184538581813106894e-01 3.211325621321436952e-02
2.123216307147514637e-01 3.338729510474559847e-02
2.062481310352613784e-01 3.459459906402933410e-02
2.002348781396209865e-01 3.573478792061324238e-02
1.942833479107791694e-01 3.680760564152330688e-02
1.883950043950883280e-01 3.781283027485030784e-02
1.825713116385711265e-01 3.875023986963342659e-02
1.768137336872503407e-01 3.961961247491200405e-02
1.711237345871486903e-01 4.042072613972520073e-02
1.655027756889994595e-01 4.115338038587568192e-02
1.599522948845329973e-01 4.181756162773596353e-02
1.544737179865893484e-01 4.241335250946991903e-02
1.490684707081827431e-01 4.294083647052901465e-02
1.437379787623275507e-01 4.340009695036462639e-02
1.384836678620381678e-01 4.379121738842820660e-02
1.333069599936335947e-01 4.411428184648183426e-02
1.282092028090238978e-01 4.436938679918786543e-02
1.231916754467272529e-01 4.455664016207308564e-02
1.182556544851976199e-01 4.467615027816242840e-02
1.134024165028888476e-01 4.472802549048083415e-02
1.086332380782548401e-01 4.471237414205327110e-02
1.039493956388114065e-01 4.462930662805732196e-02
9.935215503312423702e-02 4.447907717494724994e-02
9.484276477119675530e-02 4.426217574405926641e-02
9.042247175584340602e-02 4.397911414805123764e-02
8.609252288987866153e-02 4.363040419958111316e-02
8.185416507611696646e-02 4.321655771130671064e-02
7.770864520409229148e-02 4.273808652884651671e-02
7.365718912754648517e-02 4.219555470613657600e-02
6.970095903998348164e-02 4.158968429420186602e-02
6.584110513869681491e-02 4.092122711722559480e-02
6.207877762097990110e-02 4.019093499939098424e-02
5.841512668412624648e-02 3.939955976488120765e-02
5.485130252542927409e-02 3.854785323787949386e-02
5.138842836518486834e-02 3.763655017916124612e-02
4.802746988746080942e-02 3.666628570517024843e-02
4.476933575497418771e-02 3.563765886538042965e-02
4.161493455179197942e-02 3.455126865951817922e-02
3.856517486198119543e-02 3.340771408730992126e-02
3.562096526960878418e-02 3.220759414848206603e-02
3.278320993723155691e-02 3.095152161153716733e-02
3.005275963460303512e-02 2.964027551250212819e-02
2.743042971403900770e-02 2.827474517885412986e-02
2.491703489239144656e-02 2.685582191693235490e-02
2.251338988651232359e-02 2.538439703307598591e-02
2.022030941325364192e-02 2.386136183362424362e-02
1.803853881688970845e-02 2.228762886090263073e-02
1.596664012689685830e-02 2.066477900263823803e-02
1.400060494683494014e-02 1.899517999247823941e-02
1.213627743825476668e-02 1.728124469827989340e-02
1.036950176270714542e-02 1.552538598790046201e-02
8.696122081742889073e-03 1.373001672919720723e-02
7.112015267322938268e-03 1.189753852509809091e-02
5.618584343408015817e-03 1.002844986232671529e-02
4.228933028857802257e-03 8.119219699995908895e-03
2.957655130457098255e-03 6.165803835351758334e-03
1.819344454990698629e-03 4.164158065640338920e-03
8.285948092434000352e-04 2.110238188107726402e-03
0.000000000000000000e+00 0.000000000000000000e+00
-1.305898802030237415e-04 -6.533830743067016358e-04
-9.900222749833169486e-05 -1.363019065875988077e-03
8.053826476090293314e-05 -2.123800275278998721e-03
3.938069032215072611e-04 -2.930619003086872530e-03
8.265789945303079469e-04 -3.778367549870751286e-03
1.364629845334131052e-03 -4.661938216201770915e-03
1.995244052150099527e-03 -5.576681139506325761e-03
2.717557686826927582e-03 -6.521541553356840007e-03
3.536304185700625546e-03 -7.497162628749822963e-03
4.456250117038434641e-03 -8.504197587116429924e-03
5.482162049107597822e-03 -9.543299649887820521e-03
6.618806550175353708e-03 -1.061512203849514918e-02
7.870802472975434519e-03 -1.172027362824342410e-02
9.240193475844444421e-03 -1.285859018755513249e-02
1.072683585198274184e-02 -1.402925080936325529e-02
1.233051639331769582e-02 -1.523141372141380637e-02
1.405102189177668583e-02 -1.646423715145283254e-02
1.588813913928709826e-02 -1.772687932722635806e-02
1.784165324403424666e-02 -1.901849951793777374e-02
1.991125547120124045e-02 -2.033831503819331574e-02
2.209649561495393572e-02 -2.168563070770866685e-02
2.439691175410507035e-02 -2.305975859258315927e-02
2.681204196746732674e-02 -2.446001075891608700e-02
2.934142433385341503e-02 -2.588569927280676836e-02
3.198459687828141690e-02 -2.733613617848796445e-02
3.474105862464479250e-02 -2.881061766694242854e-02
3.761020084614381809e-02 -3.030839613044972528e-02
4.059139636441228688e-02 -3.182871646106221614e-02
4.368401800108395738e-02 -3.337082355083223484e-02
4.688743857779262281e-02 -3.493396229181212204e-02
5.020103091617200697e-02 -3.651737757605420798e-02
5.362412609692960436e-02 -3.812037022349639565e-02
5.715583369438125699e-02 -3.974253784634306647e-02
6.079519008860791163e-02 -4.138357612838339250e-02
6.454123161348092330e-02 -4.304318081532187285e-02
6.839299460287166788e-02 -4.472104765286299966e-02
7.234951539065152815e-02 -4.641687238671127896e-02
7.640982233604876050e-02 -4.813034725728018715e-02
8.057285776681098743e-02 -4.986112668945066190e-02
8.483751151943975943e-02 -5.160884203533525755e-02
8.920267268150321172e-02 -5.337312431784946992e-02
9.366723034056954889e-02 -5.515360455990873934e-02
9.823007358420687840e-02 -5.694991378442851304e-02
1.028900869547284547e-01 -5.876168830659510289e-02
1.076460333526507163e-01 -6.058870607530652402e-02
1.124965437017938358e-01 -6.243089870662037189e-02
1.174402423094333958e-01 -6.428820552057243343e-02
1.224757534828449929e-01 -6.616056583719852335e-02
1.276017015293043622e-01 -6.804791897653450494e-02
1.328167105985608720e-01 -6.995020362957667104e-02
1.381193857797007873e-01 -7.186728237354686466e-02
1.435082951431666254e-01 -7.379886996139393973e-02
1.489820025061950048e-01 -7.574466416200135999e-02
1.545390716860227109e-01 -7.770436274425264467e-02
1.601780664998864456e-01 -7.967766347703128527e-02
1.658975507640343683e-01 -8.166426413017083275e-02
1.716960527796648206e-01 -8.366389661525221177e-02
1.775719714873242872e-01 -8.567641720236514324e-02
1.835236763830693785e-01 -8.770171046752411881e-02
1.895495369629565663e-01 -8.973966098674351910e-02
1.956479227230423501e-01 -9.179015333603778026e-02
2.018172031593834237e-01 -9.385307209142136620e-02
2.080557446173028069e-01 -9.592828169931198745e-02
2.143618910686185264e-01 -9.801550366491743049e-02
2.207339768034909666e-01 -1.001143976386855844e-01
2.271703360733597354e-01 -1.022246230236819459e-01
2.336693031296646628e-01 -1.043458392229720949e-01
2.402292122238453287e-01 -1.064777056396215421e-01
2.468483928756419754e-01 -1.086198856384894690e-01
2.535251020219443929e-01 -1.107721033571591601e-01
2.602575397992422657e-01 -1.129341304914880523e-01
2.670439048284187766e-01 -1.151057400063319469e-01
2.738823957303569978e-01 -1.172867048665465900e-01
2.807712111259404453e-01 -1.194767980369879218e-01
2.877085503558411972e-01 -1.216757884306721577e-01
2.946926453645162258e-01 -1.238832614272919463e-01
3.017217733365059051e-01 -1.260985477409223288e-01
3.087942147887080546e-01 -1.283209593271220916e-01
3.159082502380202162e-01 -1.305498081414498690e-01
3.230621602013404314e-01 -1.327844061394644892e-01
3.302542250592131468e-01 -1.350240655610523144e-01
3.374826704840990232e-01 -1.372682127251884932e-01
3.447455839989005399e-01 -1.395165620248287330e-01
3.520410316558360009e-01 -1.417688726243023778e-01
3.593670795071238766e-01 -1.440249036879387434e-01
3.667217936049824711e-01 -1.462844143800672292e-01
3.741032400016303661e-01 -1.485471638650172344e-01
3.815094806548789408e-01 -1.508129073483771010e-01
3.889385577589903886e-01 -1.530813809270391568e-01
3.963885075528362778e-01 -1.553523149398337577e-01
