5.978716288795387079e-01 5.774159546982675362e-02
5.901319202175302481e-01 5.837694014824306582e-02
5.823697424148375212e-01 5.899606308893332041e-02
5.745870390879367351e-01 5.959942753755188838e-02
5.667857538548347618e-01 6.018749679062454505e-02
5.589678303335384735e-01 6.076073414467708655e-02
5.511352121420546313e-01 6.131960289623530208e-02
5.432898440680159480e-01 6.186445774649652896e-02
5.354336822143461738e-01 6.239460281472922198e-02
5.275686890290945952e-01 6.290875309924723324e-02
5.196968270303905513e-01 6.340561709174855065e-02
5.118200587363636034e-01 6.388390328393120376e-02
5.039403466651426466e-01 6.434232016749320826e-02
4.960596533348572423e-01 6.477962193041794658e-02
4.881799412636363411e-01 6.519561377525327772e-02
4.803031729696092267e-01 6.559115191911149556e-02
4.724313109709053493e-01 6.596713827539027464e-02
4.645663177856538817e-01 6.632447475748728949e-02
4.567101559319838300e-01 6.666406327880024241e-02
4.488647878579453132e-01 6.698678870182568634e-02
4.410321696664614710e-01 6.729199206913247244e-02
4.332142461451652382e-01 6.757626132258143237e-02
4.254129609120632649e-01 6.783589982472781887e-02
4.176302575851625343e-01 6.806721093812698187e-02
4.098680797824698074e-01 6.826649802533420186e-02
4.021283711204611810e-01 6.843006472095969350e-02
3.944130677014578423e-01 6.855555017741106483e-02
3.867240806913176399e-01 6.864502559444486673e-02
3.790633160898210230e-01 6.870148035730673508e-02
3.714326798967485521e-01 6.872790385124233348e-02
3.638340781118806766e-01 6.872728546149728390e-02
3.562694167349980123e-01 6.870261457331724997e-02
3.487405961621563022e-01 6.865654969653414708e-02
3.412494807331720170e-01 6.858962037799033740e-02
3.337979205093671298e-01 6.850151308193791477e-02
3.263877655164758029e-01 6.839191217135236200e-02
3.190208657802326986e-01 6.826050200920921740e-02
3.116990713263721458e-01 6.810696695848399151e-02
3.044242291780730469e-01 6.793103776607495314e-02
2.971981455958199736e-01 6.773307488701643675e-02
2.900225974630942782e-01 6.751389259664347664e-02
2.828993610148249349e-01 6.727431518921839215e-02
2.758302124859411952e-01 6.701516695900355813e-02
2.688169281113723108e-01 6.673727220026130780e-02
2.618612831103177552e-01 6.644141176413245753e-02
2.549650146354716651e-01 6.612673838327892684e-02
2.481298111959359398e-01 6.579032428602372973e-02
2.413573581297212556e-01 6.542910607193673511e-02
2.346493407748379278e-01 6.504002034058777026e-02
2.280074444692966329e-01 6.462000369154671797e-02
2.214333544334140813e-01 6.416599608560703827e-02
2.149287264596611291e-01 6.367577791394360420e-02
2.084951483352035229e-01 6.314907173250423889e-02
2.021341982704066842e-01 6.258587360124326371e-02
1.958474544756362568e-01 6.198617958011500700e-02
1.896364951612578842e-01 6.134998572907379016e-02
1.835028985376370436e-01 6.067728810807394846e-02
1.774482242796071307e-01 5.996895187178961223e-02
1.714739506284786441e-01 5.922966043289933091e-02
1.655815334685660500e-01 5.846514547975444759e-02
1.597724286835613683e-01 5.768113872987933044e-02
1.540480921571565909e-01 5.688337190079835459e-02
1.484099797730437653e-01 5.607757671003588823e-02
1.428595378279723938e-01 5.526883938890080755e-02
1.373981291767831237e-01 5.445662804793710565e-02
1.320270737106107317e-01 5.363751806316740395e-02
1.267476909655178563e-01 5.280806090371741035e-02
1.215613004775672190e-01 5.196480803871282583e-02
1.164692217828216109e-01 5.110431093727939300e-02
1.114727706926244982e-01 5.022323106231044859e-02
1.065731887233255931e-01 4.932042386392639088e-02
1.017716489142115321e-01 4.839676697158281499e-02
9.706932174586210826e-02 4.745321357528195505e-02
9.246737769885708669e-02 4.649071686502606604e-02
8.796698725377619099e-02 4.551023003081738905e-02
8.356932007572961951e-02 4.451265729426143875e-02
7.927548867519287890e-02 4.349547077997382993e-02
7.508651188801541976e-02 4.245051751490113573e-02
7.100339986692620620e-02 4.136912311050154611e-02
6.702716276465424394e-02 4.024261317823329964e-02
6.315881073392848322e-02 3.906231332955460017e-02
5.939935390412424965e-02 3.781955405839364237e-02
5.574976541328189455e-02 3.651339951030977554e-02
5.221090645323257090e-02 3.516631804117304611e-02
4.878361712053153054e-02 3.380518832391185557e-02
4.546873751173395595e-02 3.245688903145454995e-02
4.226710772339505040e-02 3.114829883672947872e-02
3.917956785206998943e-02 2.990629641266501562e-02
3.620693810357843850e-02 2.875202647139961029e-02
3.334992252880318586e-02 2.767314940010904417e-02
3.060918313552706341e-02 2.664520569800206753e-02
2.798538187354241910e-02 2.564371914720058043e-02
2.547918069264163213e-02 2.464421352982650720e-02
2.309124154261704004e-02 2.362221262800173402e-02
2.082221768157260788e-02 2.255471683786163320e-02
1.867265740944468524e-02 2.143655769418383386e-02
1.664303940350242081e-02 2.027439479106566897e-02
1.473384109183695743e-02 1.907509994301824843e-02
1.294553990253943798e-02 1.784554496455266134e-02
1.127861326370102786e-02 1.659260167018002802e-02
9.733466102961387326e-03 1.532304056295261466e-02
8.308221591768732289e-03 1.404044364097230442e-02
6.998316580178255350e-03 1.274463906172820793e-02
5.799033828364328833e-03 1.143523965893835856e-02
4.705656096501322459e-03 1.011185826632078795e-02
3.713466144763607254e-03 8.774107717593531211e-03
2.817781329028240956e-03 7.421645459394343031e-03
2.019763661684277622e-03 6.061665920457670956e-03
1.332950229609989939e-03 4.717321818029699548e-03
7.724540901048989119e-04 3.413798163440187605e-03
3.533883004685237582e-04 2.176279968018895224e-03
9.086591800038422374e-05 1.029952243095579468e-03
0.000000000000000000e+00 0.000000000000000000e+00
9.086591800038422374e-05 -6.811209062548582776e-04
3.533883004685237582e-04 -1.414253049492623839e-03
7.724540901048989119e-04 -2.187830172893269996e-03
1.332950229609989939e-03 -2.990286019636769627e-03
2.019763661684277622e-03 -3.810054332903096367e-03
2.817781329028240956e-03 -4.635568855872221686e-03
3.713466144763607254e-03 -5.455487576990286462e-03
4.705656096501322459e-03 -6.260229337467705657e-03
5.799033828364328833e-03 -7.041044616302965034e-03
6.998316580178255350e-03 -7.789188815126629230e-03
8.308221591768732289e-03 -8.495917335569265483e-03
9.733466102961387326e-03 -9.152485579261439297e-03
1.127861326370102786e-02 -9.751258093704983504e-03
1.294553990253943798e-02 -1.030393568823689127e-02
1.473384109183695743e-02 -1.083864335556900677e-02
1.664303940350242081e-02 -1.138402794991362488e-02
1.867265740944468524e-02 -1.196873632548305609e-02
2.082221768157260788e-02 -1.262141533648959701e-02
2.309124154261704004e-02 -1.337033008900083593e-02
2.547918069264163213e-02 -1.422246903798028012e-02
2.798538187354241910e-02 -1.515274547665731129e-02
3.060918313552706341e-02 -1.613341652277804766e-02
3.334992252880318586e-02 -1.713673929408860569e-02
3.620693810357843850e-02 -1.813497090833510531e-02
3.917956785206998943e-02 -1.910037992070387491e-02
4.226710772339505040e-02 -2.001352703052824630e-02
4.546873751173395595e-02 -2.087788212986773501e-02
4.878361712053153054e-02 -2.170083815277141365e-02
5.221090645323257090e-02 -2.248978803328835485e-02
5.574976541328189455e-02 -2.325212470546763124e-02
5.939935390412424965e-02 -2.399524110335829463e-02
6.315881073392848322e-02 -2.472546341301854952e-02
6.702716276465424394e-02 -2.544345691359280875e-02
7.100339986692620620e-02 -2.614801630276144401e-02
7.508651188801541976e-02 -2.683793509725460047e-02
7.927548867519287890e-02 -2.751200681380239904e-02
8.356932007572961951e-02 -2.816902496913498144e-02
8.796698725377619099e-02 -2.880787281812148201e-02
9.246737769885708669e-02 -2.942840172227108309e-02
9.706932174586210826e-02 -3.003105372366082076e-02
1.017716489142115321e-01 -3.061627929206672816e-02
1.065731887233255931e-01 -3.118452889726483490e-02
1.114727706926244982e-01 -3.173625300903117064e-02
1.164692217828216109e-01 -3.227193213572818881e-02
1.215613004775672190e-01 -3.279285068949318316e-02
1.267476909655178563e-01 -3.330116528730855258e-02
1.320270737106107317e-01 -3.379907627343817222e-02
1.373981291767831237e-01 -3.428878399214594502e-02
1.428595378279723938e-01 -3.477248878769576695e-02
1.484099797730437653e-01 -3.525238241537877876e-02
1.540480921571565909e-01 -3.572961736478614397e-02
1.597724286835613683e-01 -3.620332771691805313e-02
1.655815334685660500e-01 -3.667241565051108237e-02
1.714739506284786441e-01 -3.713578334430176625e-02
1.774482242796071307e-01 -3.759233297702670173e-02
1.835028985376370436e-01 -3.804096672525725947e-02
1.896364951612578842e-01 -3.848050896527314968e-02
1.958474544756362568e-01 -3.890950069218396951e-02
2.021341982704066842e-01 -3.932641839915150539e-02
2.084951483352035229e-01 -3.972973857933757152e-02
2.149287264596611291e-01 -4.011793772590391965e-02
2.214333544334140813e-01 -4.048949233201237785e-02
2.280074444692966329e-01 -4.084316250147270594e-02
2.346493407748379278e-01 -4.117972227060245904e-02
2.413573581297212556e-01 -4.150081716205716864e-02
2.481298111959359398e-01 -4.180809618392138799e-02
2.549650146354716651e-01 -4.210320834427967729e-02
2.618612831103177552e-01 -4.238780265121658980e-02
2.688169281113723108e-01 -4.266339319834686755e-02
2.758302124859411952e-01 -4.292942453183801882e-02
2.828993610148249349e-01 -4.318372165379860683e-02
2.900225974630942782e-01 -4.342406635200709436e-02
2.971981455958199736e-01 -4.364824041424191642e-02
3.044242291780730469e-01 -4.385402562828154965e-02
3.116990713263721458e-01 -4.403924138636278879e-02
3.190208657802326986e-01 -4.420341042340959758e-02
3.263877655164758029e-01 -4.434841898419075029e-02
3.337979205093671298e-01 -4.447632740818956154e-02
3.412494807331720170e-01 -4.458919603488929739e-02
3.487405961621563022e-01 -4.468908520377328636e-02
3.562694167349980123e-01 -4.477805276702614273e-02
3.638340781118806766e-01 -4.485715861290265338e-02
3.714326798967485521e-01 -4.492494255831951111e-02
3.790633160898210230e-01 -4.497955276019235948e-02
3.867240806913176399e-01 -4.501913737543688371e-02
3.944130677014578423e-01 -4.504184456096875511e-02
4.021283711204611810e-01 -4.504582247370363807e-02
4.098680797824698074e-01 -4.502998940852829396e-02
4.176302575851625343e-01 -4.499698108779223715e-02
4.254129609120632649e-01 -4.495055341378574598e-02
4.332142461451652382e-01 -4.489446251698814283e-02
4.410321696664614710e-01 -4.483246452787870845e-02
4.488647878579453132e-01 -4.476831557693676522e-02
4.567101559319838300e-01 -4.470519254001888154e-02
4.645663177856538817e-01 -4.464066841989219186e-02
4.724313109709053493e-01 -4.456917380941393531e-02
4.803031729696092267e-01 -4.448510459472480860e-02
4.881799412636363411e-01 -4.438285666196551543e-02
4.960596533348572423e-01 -4.425682589727675253e-02
5.039403466651426466e-01 -4.410153588187380042e-02
5.118200587363636034e-01 -4.391444718368740091e-02
5.196968270303905513e-01 -4.369595735736374331e-02
5.275686890290945952e-01 -4.344659165262362149e-02
5.354336822143461738e-01 -4.316687531918780157e-02
5.432898440680159480e-01 -4.285733360677707049e-02
5.511352121420546313e-01 -4.251851044709119981e-02
5.589678303335384735e-01 -4.215264127254990389e-02
5.667857538548347618e-01 -4.176497797607192641e-02
5.745870390879367351e-01 -4.136108425254945986e-02
5.823697424148375212e-01 -4.094652379687472449e-02
5.901319202175302481e-01 -4.052686030393994054e-02
5.978716288795387079e-01 -4.010765715156041494e-02
6.055869322985421022e-01 -3.969292118720824103e-02
6.132759193086823046e-01 -3.928149375910462704e-02
6.209366839101790880e-01 -3.887114608104249441e-02
6.285673201032514479e-01 -3.845964936681475765e-02
6.361659218881191569e-01 -3.804477483021431045e-02
6.437305832650018766e-01 -3.762429368503408811e-02
6.512594038378437533e-01 -3.719620345169375591e-02
6.587505192668279275e-01 -3.675995778308053380e-02
6.662020794906329257e-01 -3.631558696959891891e-02
6.736122344835240305e-01 -3.586312273884931928e-02
6.809791342197673014e-01 -3.540259681843220541e-02
6.883009286736277987e-01 -3.493404093594800613e-02
6.955757708219271196e-01 -3.445750470950573879e-02
7.028018544041798599e-01 -3.397328063875863086e-02
7.099774025369056663e-01 -3.348183626409566294e-02
7.171006389851749541e-01 -3.298364299025566965e-02
7.241697875140588048e-01 -3.247917222197752030e-02
7.311830718886278557e-01 -3.196889536400003562e-02
7.381387168896821338e-01 -3.145321486784894566e-02
7.450349853645282794e-01 -3.092994902450916031e-02
7.518701888040639769e-01 -3.039361393456149751e-02
7.586426418702787444e-01 -2.983851042772252965e-02
7.653506592251620999e-01 -2.925893933370883604e-02
7.719925555307031173e-01 -2.864920148223699253e-02
7.785666455665857244e-01 -2.800362638819268307e-02
7.850712735403385656e-01 -2.732371592115852288e-02
7.915048516647964494e-01 -2.662754666640756995e-02
7.978658017295933158e-01 -2.593552933204936253e-02
8.041525455243635490e-01 -2.526807462619345274e-02
8.103635048387419770e-01 -2.464559325694935105e-02
8.164971014623628731e-01 -2.408849593242661652e-02
8.225517757203927305e-01 -2.361085173352969052e-02
8.285260493715214114e-01 -2.319886860211155255e-02
8.344184665314337002e-01 -2.283110540176793921e-02
8.402275713164384374e-01 -2.248612078322403257e-02
8.459519078428433536e-01 -2.214247339720502167e-02
8.515900202269561792e-01 -2.177872189443608164e-02
8.571404621720275507e-01 -2.137545569991320185e-02
8.626018708232168208e-01 -2.093093949617453459e-02
8.679729262893892683e-01 -2.045253884304591013e-02
8.732523090344822547e-01 -1.994769451421500583e-02
8.784386995224326977e-01 -1.942384728336953026e-02
8.835307782171784030e-01 -1.888843792419718851e-02
8.885272293073754879e-01 -1.834874370845835170e-02
8.934268112766743375e-01 -1.780878062186149260e-02
8.982283510857884679e-01 -1.726955875054604281e-02
9.029306782541378640e-01 -1.673197586251493063e-02
9.075326223011429549e-01 -1.619692972577108786e-02
9.120330127462238368e-01 -1.566531810831742200e-02
9.164306799242702972e-01 -1.513803573379184607e-02
9.207245113248071489e-01 -1.461576395237615747e-02
9.249134881119845941e-01 -1.409883440195271349e-02
9.289966001330738354e-01 -1.358754630400504579e-02
9.329728372353457422e-01 -1.308219888001667733e-02
9.368411892660716278e-01 -1.258309135147115537e-02
9.406006460958756810e-01 -1.209052287826951032e-02
9.442502345867181957e-01 -1.160469507596783093e-02
9.477890935467675471e-01 -1.112551436343194207e-02
9.512163828794683029e-01 -1.065283153231439718e-02
9.545312624882659192e-01 -1.018649737426777398e-02
9.577328922766049635e-01 -9.726362680944603337e-03
9.608204321479301147e-01 -9.272278243997452568e-03
9.637916781071904637e-01 -8.824349313394390729e-03
9.666364614692889434e-01 -8.384167086642777683e-03
9.693417306732984295e-01 -7.953860610459153810e-03
9.718944301819126830e-01 -7.535559673421010629e-03
9.742815044578246875e-01 -7.131394064105870886e-03
9.764898979637277598e-01 -6.743493571091245184e-03
9.785084289506155164e-01 -6.373690455231183043e-03
9.803485429631896286e-01 -6.020224123703302177e-03
9.820366950740105905e-01 -5.678950709836858013e-03
9.835996096583307091e-01 -5.345683585985011761e-03
9.850640110914022918e-01 -5.016236124500907285e-03
9.864566237484779787e-01 -4.686421697737697123e-03
9.878037286021773555e-01 -4.352120683109647094e-03
9.891176517230280130e-01 -4.011322261630645425e-03
9.903942900152120643e-01 -3.664498317876245265e-03
9.916285979907275561e-01 -3.312263146595604765e-03
9.928155301615729789e-01 -2.955231042537880774e-03
9.939500410397462682e-01 -2.594016300452238813e-03
9.950270851372461367e-01 -2.229233215087820987e-03
9.960416169660705199e-01 -1.861496081193791952e-03
9.969885910382176863e-01 -1.491419193519309206e-03
9.978629618656860156e-01 -1.119616846813530466e-03
9.986596839604736653e-01 -7.467033358256130147e-04
9.993737118345787929e-01 -3.732929553047225919e-04
1.000000000000000000e+00 0.000000000000000000e+00
