9.325012009290865045e-01 -3.611668731567325152e-01
9.320253567795200311e-01 -3.606613923442214542e-01
9.314682057089196388e-01 -3.601229048855806858e-01
9.308346291410740658e-01 -3.595527773359762924e-01
9.301295084997722729e-01 -3.589523762505745230e-01
9.293577252088032203e-01 -3.583230681845413490e-01
9.285241606919556467e-01 -3.576662196930429083e-01
9.276336963730186236e-01 -3.569831973312454498e-01
9.266912136757812224e-01 -3.562753676543150005e-01
9.257015940240317375e-01 -3.555440972174176983e-01
9.246697188415599067e-01 -3.547907525757196812e-01
9.236004695521539132e-01 -3.540167002843870314e-01
9.224987275796030506e-01 -3.532233068985859425e-01
9.213684941035374942e-01 -3.524116023882146176e-01
9.201984245930059370e-01 -3.515767488738291702e-01
9.189641399001935440e-01 -3.507089243361130593e-01
9.176408467157671778e-01 -3.497981483898414123e-01
9.162037517303941447e-01 -3.488344406497895789e-01
9.146280616347417514e-01 -3.478078207307329084e-01
9.128892339290015645e-01 -3.467084063254033954e-01
9.109767049285079077e-01 -3.455317814804481635e-01
9.089009844133228988e-01 -3.442817709278113147e-01
9.066743272777126883e-01 -3.429628818186383765e-01
9.043089884159442038e-01 -3.415796213040748208e-01
9.018172227222831516e-01 -3.401364965352660641e-01
8.992112813903105906e-01 -3.386380132083903760e-01
8.965007326160231438e-01 -3.370876221682847507e-01
8.936877321207170599e-01 -3.354858599601515112e-01
8.907731662902809155e-01 -3.338327640753859793e-01
8.877579215106029542e-01 -3.321283720053836430e-01
8.846428841675706423e-01 -3.303727212415396020e-01
8.814289406470723343e-01 -3.285658492752492887e-01
8.781169832254265284e-01 -3.267078367980026377e-01
8.747079354376697813e-01 -3.247989937510414316e-01
8.712027311479227931e-01 -3.228397058285469856e-01
8.676023042268269370e-01 -3.208303587725255812e-01
8.639075885450238079e-01 -3.187713383249834442e-01
8.601195179731550011e-01 -3.166630302279267450e-01
8.562390335959750853e-01 -3.145058256390066420e-01
8.522671543250207593e-01 -3.123001741405510567e-01
8.482049465570608016e-01 -3.100465609621195218e-01
8.440534773663725954e-01 -3.077454718418782820e-01
8.398138138272333020e-01 -3.053973925179933602e-01
8.354870230139204157e-01 -3.030028087286310012e-01
8.310741728918698001e-01 -3.005622109956208043e-01
8.265763552760266863e-01 -2.980762178629604020e-01
8.219946878571432469e-01 -2.955455867738037146e-01
8.173302896232330639e-01 -2.929710821349005845e-01
8.125842795623103854e-01 -2.903534683530011318e-01
8.077577766623894595e-01 -2.876935098348553099e-01
8.028519001488531037e-01 -2.849919713574727842e-01
7.978677979686790156e-01 -2.822496624992696379e-01
7.928066738504562228e-01 -2.794674798496585288e-01
7.876697379317246783e-01 -2.766463299950602250e-01
7.824582003500244465e-01 -2.737871195218956055e-01
7.771732712428949252e-01 -2.708907550165849942e-01
7.718161607484003151e-01 -2.679581430659199737e-01
7.663880978234358654e-01 -2.649902035702403902e-01
7.608903799709477722e-01 -2.619879049233944102e-01
7.553243202960258085e-01 -2.589522265571043147e-01
7.496912319037591921e-01 -2.558841479030921073e-01
7.439924278992373630e-01 -2.527846483930801802e-01
7.382292213875505382e-01 -2.496547074587908976e-01
7.324029320655861541e-01 -2.464953140287758637e-01
7.265149264389000328e-01 -2.433075244690189598e-01
7.205665912685003116e-01 -2.400924243276141845e-01
7.145593133964057708e-01 -2.368510992693667605e-01
7.084944796646343024e-01 -2.335846349590819659e-01
7.023734769152043533e-01 -2.302941170615649402e-01
6.961976936230340751e-01 -2.269806358057458451e-01
6.899685433112312527e-01 -2.236453514328558823e-01
6.836874591046046001e-01 -2.202894789729200886e-01
6.773558746509952266e-01 -2.169142349178940221e-01
6.709752235982439084e-01 -2.135208357597330742e-01
6.645469395941918656e-01 -2.101104979903927750e-01
6.580724567573186246e-01 -2.066844386823914470e-01
6.515532305243282307e-01 -2.032439012056075356e-01
6.449907459124828435e-01 -1.997901654193870447e-01
6.383864901179315821e-01 -1.963245138708686055e-01
6.317419503368230105e-01 -1.928482291071904331e-01
6.250586137653058039e-01 -1.893625936754910200e-01
6.183379676118850865e-01 -1.858688901895403645e-01
6.115815040426807458e-01 -1.823684279973242783e-01
6.047907277428458128e-01 -1.788625839564135789e-01
5.979671453431938399e-01 -1.753527454164645893e-01
5.911122634745384907e-01 -1.718402997271334942e-01
5.842275887676937618e-01 -1.683266342380767833e-01
5.773146278534729836e-01 -1.648131362989506965e-01
5.703748978100428024e-01 -1.613011805891154393e-01
5.634099661445509666e-01 -1.577920806288803379e-01
5.564214155600128997e-01 -1.542871315093742590e-01
5.494108287625399933e-01 -1.507876283179719334e-01
5.423797884582428619e-01 -1.472948661420481475e-01
5.353298773532328969e-01 -1.438101400689776044e-01
5.282626767616179775e-01 -1.403347520186277175e-01
5.211797545308787249e-01 -1.368700700103334944e-01
5.140826709569910058e-01 -1.334174991291549595e-01
5.069729862525282904e-01 -1.299784448695292527e-01
4.998522606300638826e-01 -1.265543127258934863e-01
4.927220543021706978e-01 -1.231465081926846200e-01
4.855839290991555979e-01 -1.197564325874938829e-01
4.784394840591942311e-01 -1.163853911604559727e-01
4.712903554283319196e-01 -1.130345930942492916e-01
4.641381810703475441e-01 -1.097052433947064143e-01
4.569845988490197075e-01 -1.063985470676598599e-01
4.498312466281267907e-01 -1.031157091189420644e-01
4.426797623611574695e-01 -9.985793412872709385e-02
