9.999990703815533344e-01 1.363538055597036383e-03
9.993723385804719195e-01 1.688467042349021128e-03
9.986578055075991944e-01 2.058485702572311182e-03
9.978605202934571761e-01 2.470926104216896856e-03
9.969855320685683253e-01 2.923120315232744827e-03
9.960378899634553251e-01 3.412400403569829360e-03
9.950226431086403034e-01 3.936098437178124285e-03
9.939448406346456100e-01 4.491546484007603868e-03
9.928095316719940389e-01 5.076076612008231098e-03
9.916217653512073849e-01 5.687020889130004093e-03
9.903865908028085530e-01 6.321711383322883675e-03
9.891090571573194490e-01 6.977480162536846275e-03
9.877942135452628669e-01 7.651659294721864860e-03
9.864461660582519720e-01 8.342054504292793077e-03
9.850525803468885844e-01 9.054728991675977182e-03
9.835871575830025249e-01 9.802759841438366331e-03
9.820231552315018542e-01 1.059944699708719948e-02
9.803338307572947441e-01 1.145809040212972252e-02
9.784924416252894774e-01 1.239199000007314665e-02
9.764725147955310991e-01 1.341430478158124086e-02
9.742625974818095447e-01 1.453033776076590074e-02
9.718738803612042565e-01 1.573354884178503402e-02
9.693194292381129840e-01 1.701641718928956215e-02
9.666123099169342536e-01 1.837142196793038751e-02
9.637655882020657039e-01 1.979104234235848012e-02
9.607923259188019260e-01 2.126775947224371008e-02
9.577027000417195346e-01 2.279550090599466797e-02
9.544989173992103337e-01 2.437219021497680910e-02
9.511818199868445900e-01 2.599643526205537222e-02
9.477522498001920148e-01 2.766684391009573488e-02
9.442110488348223196e-01 2.938202402196311500e-02
9.405590590863052158e-01 3.114058346052281379e-02
9.367971437740130192e-01 3.294103584406431195e-02
9.329262787455732120e-01 3.478139466359728843e-02
9.289474770653239899e-01 3.665950814883453535e-02
9.248617518210988653e-01 3.857322442515463690e-02
9.206701161007315726e-01 4.052039161793620503e-02
9.163735829920556242e-01 4.249885785255787252e-02
9.119731742638633731e-01 4.450647284613939297e-02
9.074700053362446672e-01 4.654110348771032385e-02
9.028652487696917639e-01 4.860062714356869207e-02
8.981600779399632195e-01 5.068292132949994699e-02
8.933556662228177014e-01 5.278586356128947554e-02
8.884531869940136550e-01 5.490733135472268545e-02
8.834538161745132401e-01 5.704521213042682698e-02
8.783587978009621544e-01 5.919765838607194547e-02
8.731694498129181081e-01 6.136311021778011188e-02
8.678870938549996250e-01 6.354002214018811268e-02
8.625130515718267832e-01 6.572684866793278291e-02
8.570486446080188836e-01 6.792204431565110334e-02
8.514951949626485828e-01 7.012406405196321135e-02
8.458540675236326800e-01 7.233141777747961743e-02
8.401267104754035486e-01 7.454272207890760837e-02
8.343145815726316084e-01 7.675660580050597259e-02
8.284191385699870569e-01 7.897169778653351235e-02
8.224418392221395369e-01 8.118662688124912707e-02
8.163841412843838574e-01 8.340002192784377877e-02
8.102475249213501041e-01 8.561047339911742604e-02
8.040335519218370086e-01 8.781643200687358486e-02
7.977438026535693671e-01 9.001631665114610825e-02
7.913798574842716427e-01 9.220854623196896027e-02
7.849432967816685203e-01 9.439153964937598007e-02
7.784357009134850180e-01 9.656371580340103455e-02
7.718586599090521139e-01 9.872343140469794220e-02
7.652138324052222274e-01 1.008686015542169939e-01
7.585029067272884840e-01 1.029969502557283867e-01
7.517275713192810294e-01 1.051062007487267580e-01
7.448895146252293431e-01 1.071940762727067037e-01
7.379904250891633488e-01 1.092583000671629168e-01
7.310319942974070617e-01 1.112966164932996521e-01
7.240159620381332317e-01 1.133070939130046001e-01
7.169441058203316341e-01 1.152880542379847301e-01
7.098182041594972569e-01 1.172378261454226772e-01
7.026400355711245327e-01 1.191547383125008269e-01
6.954113785707085604e-01 1.210371194164017450e-01
6.881340122876318244e-01 1.228833235564515403e-01
6.808097436581544981e-01 1.246928563609234764e-01
6.734404182025643948e-01 1.264668212868914066e-01
6.660278842832275670e-01 1.282064394865384538e-01
6.585739902625087350e-01 1.299129321120475467e-01
6.510805845027733962e-01 1.315875203156018081e-01
6.435495154017143449e-01 1.332314254395640385e-01
6.359826455314890881e-01 1.348459451310101975e-01
6.283818732577926003e-01 1.364325697226580481e-01
6.207491025092166659e-01 1.379928194937025121e-01
6.130862372143529582e-01 1.395282147233385117e-01
6.053951813017938166e-01 1.410402756907609412e-01
5.976778387001310255e-01 1.425305226751646670e-01
5.899361193674382831e-01 1.439998427509441015e-01
5.821719623658736520e-01 1.454460665363732086e-01
5.743873155275881492e-01 1.468661036416176180e-01
5.665841266865194736e-01 1.482568634892266202e-01
5.587643436766052130e-01 1.496152555017496166e-01
5.509299143317826220e-01 1.509381891017358979e-01
5.430827876612341898e-01 1.522225695918228427e-01
5.352249240437901845e-01 1.534652624174537572e-01
5.273582902338882494e-01 1.546631106738796946e-01
5.194848530563823674e-01 1.558129572095023063e-01
5.116065793361268543e-01 1.569116448727232715e-01
5.037254358979752489e-01 1.579560165119442694e-01
4.958433894653005991e-01 1.589429894006146593e-01
4.879624044274009087e-01 1.598711925882832785e-01
4.800844428395008023e-01 1.607409669005983033e-01
4.722114666553433593e-01 1.615527275882556735e-01
4.643454378286715478e-01 1.623068899019512179e-01
4.564883183132281697e-01 1.630038690923809319e-01
4.486420699884818841e-01 1.636440834868491401e-01
4.408086480089385972e-01 1.642282299744442231e-01
4.329899955364510666e-01 1.647575022046801896e-01
4.251880544932290507e-01 1.652331451756237357e-01
4.174047668014824186e-01 1.656564038853418630e-01
4.096420743834210398e-01 1.660285233319012954e-01
4.019019191599105811e-01 1.663507483764944950e-01
3.941862364538394337e-01 1.666236519638247815e-01
3.864969396920581723e-01 1.668455772175483909e-01
