8.459519078428433536e-01 7.117799632630936180e-02
8.402275713164384374e-01 7.339710804136133360e-02
8.344184665314337002e-01 7.561891476383551802e-02
8.285260493715214114e-01 7.784204335156140464e-02
8.225517757203927305e-01 8.006512066236855241e-02
8.164971014623628731e-01 8.228677355301777796e-02
8.103635048387419770e-01 8.450559047935855828e-02
8.041525455243635490e-01 8.672002002507619989e-02
7.978658017295933158e-01 8.892847893678282323e-02
7.915048516647964494e-01 9.112938396109068750e-02
7.850712735403385656e-01 9.332115184461191315e-02
7.785666455665857244e-01 9.550219933395866223e-02
7.719925555307031173e-01 9.767088097324687357e-02
7.653506592251620999e-01 9.982510960375053088e-02
7.586426418702787444e-01 1.019626069292598608e-01
7.518701888040639769e-01 1.040810938891283122e-01
7.450349853645282794e-01 1.061782914227093338e-01
7.381387168896821338e-01 1.082519204693564302e-01
7.311830718886278557e-01 1.102997230858284022e-01
7.241697875140588048e-01 1.123197652635412741e-01
7.171006389851749541e-01 1.143103664920608331e-01
7.099774025369056663e-01 1.162698530250498297e-01
7.028018544041798599e-01 1.181965511161708060e-01
6.955757708219271196e-01 1.200887870190864570e-01
6.883009286736277987e-01 1.219449124087423203e-01
6.809791342197673014e-01 1.237644304500448850e-01
6.736122344835240305e-01 1.255484420826050718e-01
6.662020794906329257e-01 1.272981659371583696e-01
6.587505192668279275e-01 1.290148206444400869e-01
6.512594038378437533e-01 1.306996248351856849e-01
6.437305832650018766e-01 1.323537973302620074e-01
6.361659218881191569e-01 1.339786332358506860e-01
6.285673201032514479e-01 1.355756202947901723e-01
6.209366839101790880e-01 1.371462761887830006e-01
6.132759193086823046e-01 1.386921185995317329e-01
6.055869322985421022e-01 1.402146652087388756e-01
5.978716288795387079e-01 1.417154336981069629e-01
5.901319202175302481e-01 1.431953085369052359e-01
5.823697424148375212e-01 1.446521177014392923e-01
5.745870390879367351e-01 1.460827681488044150e-01
5.667857538548347618e-01 1.474841666484772162e-01
5.589678303335384735e-01 1.488532199699344472e-01
5.511352121420546313e-01 1.501868348826528032e-01
5.432898440680159480e-01 1.514819140345983473e-01
5.354336822143461738e-01 1.527353202010771627e-01
5.275686890290945952e-01 1.539438937985305178e-01
5.196968270303905513e-01 1.551044749964544667e-01
5.118200587363636034e-01 1.562139039643450911e-01
5.039403466651426466e-01 1.572690208716984728e-01
4.960596533348572423e-01 1.582667403131275963e-01
4.881799412636363411e-01 1.592056886609361788e-01
4.803031729696092267e-01 1.600862040651185869e-01
4.724313109709053493e-01 1.609086991007861456e-01
4.645663177856538817e-01 1.616735863430500963e-01
4.567101559319838300e-01 1.623812783670217919e-01
4.488647878579453132e-01 1.630321908245193352e-01
4.410321696664614710e-01 1.636270179380557299e-01
4.332142461451652382e-01 1.641669507064601741e-01
4.254129609120632649e-01 1.646532314787572115e-01
4.176302575851625343e-01 1.650871026039715805e-01
4.098680797824698074e-01 1.654698064311278527e-01
4.021283711204611810e-01 1.658025851723781696e-01
3.944130677014578423e-01 1.660860091330068899e-01
3.867240806913176399e-01 1.663184188291801646e-01
3.790633160898210230e-01 1.664976928325380412e-01
3.714326798967485521e-01 1.666217097147203452e-01
3.638340781118806766e-01 1.666883480473671242e-01
3.562694167349980123e-01 1.666954864021184812e-01
3.487405961621563022e-01 1.666410594797810285e-01
3.412494807331720170e-01 1.665233631349790078e-01
3.337979205093671298e-01 1.663408362414953157e-01
3.263877655164758029e-01 1.660919180295699626e-01
3.190208657802326986e-01 1.657750477294430702e-01
3.116990713263721458e-01 1.653886645713546766e-01
3.044242291780730469e-01 1.649312532419218713e-01
2.971981455958199736e-01 1.644019155435377244e-01
2.900225974630942782e-01 1.638001980237889788e-01
2.828993610148249349e-01 1.631256570488397173e-01
2.758302124859411952e-01 1.623778489848541895e-01
2.688169281113723108e-01 1.615563301979965616e-01
2.618612831103177552e-01 1.606606833702169945e-01
2.549650146354716651e-01 1.596914774205477894e-01
2.481298111959359398e-01 1.586505415390369877e-01
2.413573581297212556e-01 1.575397870732089811e-01
2.346493407748379278e-01 1.563611253705882442e-01
2.280074444692966329e-01 1.551164677786991963e-01
2.214333544334140813e-01 1.538077218727127715e-01
2.149287264596611291e-01 1.524358519996629191e-01
2.084951483352035229e-01 1.509996427847411504e-01
2.021341982704066842e-01 1.494975718953227006e-01
1.958474544756362568e-01 1.479281169987829714e-01
1.896364951612578842e-01 1.462897557624972533e-01
1.835028985376370436e-01 1.445809658538408371e-01
1.774482242796071307e-01 1.428001867757375254e-01
1.714739506284786441e-01 1.409456903604077438e-01
1.655815334685660500e-01 1.390157024072689040e-01
1.597724286835613683e-01 1.370084487144573038e-01
1.540480921571565909e-01 1.349221550801091574e-01
1.484099797730437653e-01 1.327550473023607625e-01
1.428595378279723938e-01 1.305055904401886402e-01
1.373981291767831237e-01 1.281743320080301618e-01
1.320270737106107317e-01 1.257628917633474286e-01
1.267476909655178563e-01 1.232728983251150934e-01
1.215613004775672190e-01 1.207059803123076980e-01
1.164692217828216109e-01 1.180637663438999924e-01
1.114727706926244982e-01 1.153482257874541422e-01
1.065731887233255931e-01 1.125681247415194486e-01
1.017716489142115321e-01 1.097384937936900784e-01
9.706932174586210826e-02 1.068745976098185724e-01
9.246737769885708669e-02 1.039917008557574574e-01
8.796698725377619099e-02 1.011050681973592325e-01
8.356932007572961951e-02 9.822987665119443934e-02
7.927548867519287890e-02 9.537516007095364623e-02
7.508651188801541976e-02 9.253988386200046046e-02
7.100339986692620620e-02 8.972208014014329547e-02
6.702716276465424394e-02 8.691978102119060634e-02
6.315881073392848322e-02 8.413101862095080652e-02
5.939935390412424965e-02 8.135382354336523347e-02
5.574976541328189455e-02 7.858383165095700340e-02
5.221090645323257090e-02 7.580943164352883790e-02
4.878361712053153054e-02 7.301764655697322304e-02
4.546873751173395595e-02 7.019549942718268654e-02
4.226710772339505040e-02 6.733001329004964508e-02
3.917956785206998943e-02 6.440821118146659863e-02
3.620693810357843850e-02 6.142005000232780149e-02
3.334992252880318586e-02 5.837261939871282029e-02
3.060918313552706341e-02 5.527921033485364705e-02
2.798538187354241910e-02 5.215312232852452323e-02
2.547918069264163213e-02 4.900765489749975279e-02
2.309124154261704004e-02 4.585610755955358414e-02
2.082221768157260788e-02 4.271244659335313165e-02
1.867265740944468524e-02 3.959868987792466988e-02
1.664303940350242081e-02 3.654219621911796584e-02
1.473384109183695743e-02 3.357042025031201776e-02
1.294553990253943798e-02 3.071081660488580653e-02
1.127861326370102786e-02 2.799083991621835812e-02
9.733466102961387326e-03 2.543708552202956011e-02
8.308221591768732289e-03 2.304910474651236316e-02
6.998316580178255350e-03 2.079460988024093085e-02
5.799033828364328833e-03 1.863948689735948558e-02
4.705656096501322459e-03 1.654962177201226708e-02
3.713466144763607254e-03 1.449090047834351511e-02
2.817781329028240956e-03 1.242929228352068240e-02
2.019763661684277622e-03 1.034483811890040197e-02
1.332950229609989939e-03 8.247373291637244419e-03
7.724540901048989119e-04 6.150527433923420884e-03
3.533883004685237582e-04 4.067930177951134714e-03
9.086591800038422374e-05 2.013211155912592292e-03
0.000000000000000000e+00 0.000000000000000000e+00
9.086591800038422374e-05 -2.010669335706757616e-03
3.533883004685237582e-04 -3.848584413331461451e-03
7.724540901048989119e-04 -5.541083778785874797e-03
1.332950229609989939e-03 -7.115505977981761813e-03
2.019763661684277622e-03 -8.599189556830885359e-03
2.817781329028240956e-03 -1.001947306124500656e-02
3.713466144763607254e-03 -1.140073184131373124e-02
4.705656096501322459e-03 -1.274407319048611632e-02
5.799033828364328833e-03 -1.403961507047959099e-02
6.998316580178255350e-03 -1.527741039493688696e-02
8.308221591768732289e-03 -1.644751207750073940e-02
9.733466102961387326e-03 -1.753997303181388870e-02
1.127861326370102786e-02 -1.854519729632140082e-02
1.294553990253943798e-02 -1.945971023335409805e-02
1.473384109183695743e-02 -2.028523664590275999e-02
1.664303940350242081e-02 -2.102366654382671618e-02
1.867265740944468524e-02 -2.167688993698531699e-02
2.082221768157260788e-02 -2.224679683523790585e-02
2.309124154261704004e-02 -2.273533902321650535e-02
2.547918069264163213e-02 -2.314791128928071762e-02
2.798538187354241910e-02 -2.349509884865164447e-02
3.060918313552706341e-02 -2.378791674087028102e-02
3.334992252880318586e-02 -2.403738000547759115e-02
3.620693810357843850e-02 -2.425450368201457693e-02
3.917956785206998943e-02 -2.445029756569931309e-02
4.226710772339505040e-02 -2.463196931765309142e-02
4.546873751173395595e-02 -2.479622222024423228e-02
4.878361712053153054e-02 -2.493796075308906193e-02
5.221090645323257090e-02 -2.505208939580389968e-02
5.574976541328189455e-02 -2.513351262800506830e-02
5.939935390412424965e-02 -2.517713492930888364e-02
6.315881073392848322e-02 -2.517889261989856783e-02
6.702716276465424394e-02 -2.514019768379638364e-02
7.100339986692620620e-02 -2.506427147504897493e-02
7.508651188801541976e-02 -2.495433649000874249e-02
7.927548867519287890e-02 -2.481361522502809752e-02
8.356932007572961951e-02 -2.464533017645944776e-02
8.796698725377619099e-02 -2.445224069318754564e-02
9.246737769885708669e-02 -2.423210962936527685e-02
9.706932174586210826e-02 -2.397965127794033507e-02
1.017716489142115321e-01 -2.368953643566696840e-02
1.065731887233255931e-01 -2.335643589929942837e-02
1.114727706926244982e-01 -2.297502046559196653e-02
1.164692217828216109e-01 -2.254022092844234701e-02
1.215613004775672190e-01 -2.205392622159829674e-02
1.267476909655178563e-01 -2.152557459438471724e-02
1.320270737106107317e-01 -2.096498277493125811e-02
1.373981291767831237e-01 -2.038196749136758287e-02
1.428595378279723938e-01 -1.978634547182335501e-02
1.484099797730437653e-01 -1.918789630699314561e-02
1.540480921571565909e-01 -1.859190595792533165e-02
1.597724286835613683e-01 -1.799493308842156289e-02
1.655815334685660500e-01 -1.739253365153600739e-02
1.714739506284786441e-01 -1.678026360032280201e-02
1.774482242796071307e-01 -1.615367888783611830e-02
1.835028985376370436e-01 -1.550833547837221667e-02
1.896364951612578842e-01 -1.484019329878864465e-02
1.958474544756362568e-01 -1.414668367638019335e-02
2.021341982704066842e-01 -1.342557285199360260e-02
2.084951483352035229e-01 -1.267462706647564524e-02
2.149287264596611291e-01 -1.189161256067309408e-02
2.214333544334140813e-01 -1.107429557543269071e-02
2.280074444692966329e-01 -1.022096150123705943e-02
2.346493407748379278e-01 -9.333582234471740624e-03
2.413573581297212556e-01 -8.415724928323197254e-03
2.481298111959359398e-01 -7.470963116059898407e-03
2.549650146354716651e-01 -6.502870330950288880e-03
2.618612831103177552e-01 -5.515020106262854237e-03
2.688169281113723108e-01 -4.510944785741168549e-03
2.758302124859411952e-01 -3.493544878188141467e-03
2.828993610148249349e-01 -2.465226443958141132e-03
2.900225974630942782e-01 -1.428382350026564549e-03
2.971981455958199736e-01 -3.854054633688565909e-04
3.044242291780730469e-01 6.613113490395838411e-04
3.116990713263721458e-01 1.709404417699769392e-03
3.190208657802326986e-01 2.757832610656862742e-03
3.263877655164758029e-01 3.807389911420025388e-03
3.337979205093671298e-01 4.859005477000443059e-03
3.412494807331720170e-01 5.913608464409299097e-03
3.487405961621563022e-01 6.972128030657815875e-03
3.562694167349980123e-01 8.035493305752261506e-03
3.638340781118806766e-01 9.104622584682701275e-03
3.714326798967485521e-01 1.018040680171694405e-02
3.790633160898210230e-01 1.126373263882232342e-02
3.867240806913176399e-01 1.235548677796621808e-02
3.944130677014578423e-01 1.345655590111596508e-02
4.021283711204611810e-01 1.456782669023893619e-02
4.098680797824698074e-01 1.568989875828299962e-02
4.176302575851625343e-01 1.682198604667117098e-02
4.254129609120632649e-01 1.796288494962157770e-02
4.332142461451652382e-01 1.911139177629482891e-02
4.410321696664614710e-01 2.026630283585154763e-02
4.488647878579453132e-01 2.142641443745234645e-02
4.567101559319838300e-01 2.259051970622216049e-02
4.645663177856538817e-01 2.375738096402405311e-02
4.724313109709053493e-01 2.492574325958265419e-02
4.803031729696092267e-01 2.609435145084741670e-02
4.881799412636363411e-01 2.726195039576777279e-02
4.960596533348572423e-01 2.842728495229314076e-02
5.039403466651426466e-01 2.958907829717824164e-02
5.118200587363636034e-01 3.074555493969892764e-02
5.196968270303905513e-01 3.189444072165219246e-02
5.275686890290945952e-01 3.303343980364030485e-02
5.354336822143461738e-01 3.416025634626552315e-02
5.432898440680159480e-01 3.527259451013008834e-02
5.511352121420546313e-01 3.636815926628424178e-02
5.589678303335384735e-01 3.744472896522364064e-02
5.667857538548347618e-01 3.850021281532421680e-02
5.745870390879367351e-01 3.953253355132676367e-02
5.823697424148375212e-01 4.053961390797209546e-02
5.901319202175302481e-01 4.151937662000100560e-02
5.978716288795387079e-01 4.246974436534903946e-02
6.055869322985421022e-01 4.338836096477737686e-02
6.132759193086823046e-01 4.427194482404882281e-02
6.209366839101790880e-01 4.511702263106855820e-02
6.285673201032514479e-01 4.592012107374168067e-02
6.361659218881191569e-01 4.667776683997339887e-02
6.437305832650018766e-01 4.738648661766883124e-02
6.512594038378437533e-01 4.804286173841024188e-02
6.587505192668279275e-01 4.864382512946013176e-02
6.662020794906329257e-01 4.918644895215806834e-02
6.736122344835240305e-01 4.966780571486685558e-02
6.809791342197673014e-01 5.008496792594938074e-02
6.883009286736277987e-01 5.043500809376844085e-02
6.955757708219271196e-01 5.071516158870004870e-02
7.028018544041798599e-01 5.092487479581050969e-02
7.099774025369056663e-01 5.106518754210274263e-02
7.171006389851749541e-01 5.113717483277444714e-02
7.241697875140588048e-01 5.114191167302337832e-02
7.311830718886278557e-01 5.108047306804722881e-02
7.381387168896821338e-01 5.095393952539835347e-02
7.450349853645282794e-01 5.076359776445091287e-02
7.518701888040639769e-01 5.051099801401994632e-02
7.586426418702787444e-01 5.019770768118645560e-02
7.653506592251620999e-01 4.982529417303144942e-02
7.719925555307031173e-01 4.939532489663592957e-02
7.785666455665857244e-01 4.890936806290105410e-02
7.850712735403385656e-01 4.836919286753772057e-02
7.915048516647964494e-01 4.777703296545052908e-02
7.978658017295933158e-01 4.713518741868775314e-02
8.041525455243635490e-01 4.644595528929766626e-02
8.103635048387419770e-01 4.571163563932853502e-02
8.164971014623628731e-01 4.493452753082864681e-02
8.225517757203927305e-01 4.411702317529191814e-02
8.285260493715214114e-01 4.326192402454983460e-02
8.344184665314337002e-01 4.237214388446799290e-02
8.402275713164384374e-01 4.145059656403873166e-02
8.459519078428433536e-01 4.050019587225444501e-02
8.515900202269561792e-01 3.952385561810746462e-02
8.571404621720275507e-01 3.852446172953572640e-02
8.626018708232168208e-01 3.750465746604014078e-02
8.679729262893892683e-01 3.646696113869247330e-02
8.732523090344822547e-01 3.541389002593269691e-02
8.784386995224326977e-01 3.434796140620089561e-02
8.835307782171784030e-01 3.327169255793713254e-02
8.885272293073754879e-01 3.218757990846658756e-02
8.934268112766743375e-01 3.109770397900730662e-02
8.982283510857884679e-01 3.000376195366169507e-02
9.029306782541378640e-01 2.890743669279666542e-02
9.075326223011429549e-01 2.781041105677913711e-02
9.120330127462238368e-01 2.671436790597600530e-02
9.164306799242702972e-01 2.562098892547707077e-02
9.207245113248071489e-01 2.453187342754873518e-02
9.249134881119845941e-01 2.344848571802321882e-02
9.289966001330738354e-01 2.237227758838190167e-02
9.329728372353457422e-01 2.130470083010611859e-02
9.368411892660716278e-01 2.024720723467726344e-02
9.406006460958756810e-01 1.920124859429203634e-02
9.442502345867181957e-01 1.816827783430470175e-02
9.477890935467675471e-01 1.714975130932358191e-02
9.512163828794683029e-01 1.614712602016964843e-02
9.545312624882659192e-01 1.516185896766395098e-02
9.577328922766049635e-01 1.419540715262743516e-02
9.608204321479301147e-01 1.324922757588111767e-02
9.637916781071904637e-01 1.232528915411072908e-02
9.666364614692889434e-01 1.142855021355609207e-02
9.693417306732984295e-01 1.056505111836353490e-02
9.718944301819126830e-01 9.740833725145415026e-03
9.742815044578246875e-01 8.961939890514145426e-03
9.764898979637277598e-01 8.234411471082121736e-03
9.785084289506155164e-01 7.563615531344139789e-03
9.803485429631896286e-01 6.946770552824861091e-03
9.820366950740105905e-01 6.375689758042383561e-03
9.835996096583307091e-01 5.842089387730106664e-03
9.850640110914022918e-01 5.337685682621414254e-03
9.864566237484779787e-01 4.854194883449692785e-03
9.878037286021773555e-01 4.383476741230411984e-03
9.891176517230280130e-01 3.921907606089826415e-03
9.903942900152120643e-01 3.471181239742859945e-03
9.916285979907275561e-01 3.033296415553502628e-03
9.928155301615729789e-01 2.610251906885743215e-03
9.939500410397462682e-01 2.204046487103580865e-03
9.950270851372461367e-01 1.816678929570988065e-03
9.960416169660705199e-01 1.450148007651962676e-03
9.969885910382176863e-01 1.106452494710494965e-03
9.978629618656860156e-01 7.875911641105745511e-04
9.986596839604736653e-01 4.955627892161911614e-04
9.993737118345787929e-01 2.323661433913403504e-04
1.000000000000000000e+00 0.000000000000000000e+00
