1.000000000000000000e+00 0.000000000000000000e+00
9.993737118345787929e-01 4.962470684294948255e-04
9.986596839604736653e-01 1.001472550329614557e-03
9.978629618656860156e-01 1.515065687007513496e-03
9.969885910382176863e-01 2.036415719770312115e-03
9.960416169660705199e-01 2.564911889925142706e-03
9.950270851372461367e-01 3.099943438779136258e-03
9.939500410397462682e-01 3.640899607639424846e-03
9.928155301615729789e-01 4.187169637813129702e-03
9.916285979907275561e-01 4.738142770607403284e-03
9.903942900152120643e-01 5.293208247329368558e-03
9.891176517230280130e-01 5.851755309286156732e-03
9.878037286021773555e-01 6.413173197784898145e-03
9.864566237484779787e-01 6.976866628581102070e-03
9.850640110914022918e-01 7.542510090769917290e-03
9.835996096583307091e-01 8.110007218398935028e-03
9.820366950740105905e-01 8.679268926360471370e-03
9.803485429631896286e-01 9.250206129546844139e-03
9.785084289506155164e-01 9.822729742850352941e-03
9.764898979637277598e-01 1.039675526479858815e-02
9.742815044578246875e-01 1.097245366184772426e-02
9.718944301819126830e-01 1.155038102568295422e-02
9.693417306732984295e-01 1.213112534058597911e-02
9.666364614692889434e-01 1.271527459083849482e-02
9.637916781071904637e-01 1.330341676072222673e-02
9.608204321479301147e-01 1.389613979070454357e-02
9.577328922766049635e-01 1.449399985586390452e-02
9.545312624882659192e-01 1.509746537117673433e-02
9.512163828794683029e-01 1.570698972330441742e-02
9.477890935467675471e-01 1.632302629890837811e-02
9.442502345867181957e-01 1.694602848464998868e-02
9.406006460958756810e-01 1.757644966719064394e-02
9.368411892660716278e-01 1.821459875335987647e-02
9.329728372353457422e-01 1.886001793949309419e-02
9.289966001330738354e-01 1.951199607127713023e-02
9.249134881119845941e-01 2.016982183445141866e-02
9.207245113248071489e-01 2.083278391475542821e-02
9.164306799242702972e-01 2.150017099792862069e-02
9.120330127462238368e-01 2.217133858635703808e-02
9.075326223011429549e-01 2.284636300904473519e-02
9.029306782541378640e-01 2.352576040013534125e-02
8.982283510857884679e-01 2.421005316881445768e-02
8.934268112766743375e-01 2.489976372426766504e-02
