9.942369598365542460e-01 -1.072047932462244918e-01
9.936386088535555938e-01 -1.069120311203993479e-01
9.929555692057442373e-01 -1.065862564030583964e-01
9.921925107598250637e-01 -1.062312239069654052e-01
9.913541033825031823e-01 -1.058506884448841973e-01
9.904450169404838134e-01 -1.054484048295785542e-01
9.894699213004719551e-01 -1.050281278738123131e-01
9.884334863291726059e-01 -1.045936123903492554e-01
9.873403818932913190e-01 -1.041486131919532182e-01
9.861952778595325375e-01 -1.036968850913879553e-01
9.850028440946019259e-01 -1.032421829014173176e-01
9.837677504652042604e-01 -1.027882614348050727e-01
9.824946668380448722e-01 -1.023388755043150439e-01
9.811873660083171300e-01 -1.018973089500060519e-01
9.798339817014733999e-01 -1.014586349231744733e-01
9.784093638474002930e-01 -1.010109524319748181e-01
9.768879402970693793e-01 -1.005421388883505907e-01
9.752441389014524509e-01 -1.000400717042452814e-01
9.734523875115215219e-01 -9.949262829160242239e-02
9.714873690407240803e-01 -9.888783260573709433e-02
9.693379822549453850e-01 -9.822187616539813926e-02
9.670145567253202179e-01 -9.750326332544932695e-02
9.645291967289052470e-01 -9.674151807874366293e-02
9.618940065427580288e-01 -9.594616441813420826e-02
9.591210904439346763e-01 -9.512672633647388520e-02
9.562225491471244565e-01 -9.429272377323223708e-02
9.532079006499426521e-01 -9.345073796478158001e-02
9.500795275261477713e-01 -9.259923122017936492e-02
9.468385904571453571e-01 -9.173527553791437084e-02
9.434862501243411748e-01 -9.085594291647533516e-02
9.400236672091398793e-01 -8.995830535435096753e-02
9.364520023929470138e-01 -8.903943485003003311e-02
9.327723939873504566e-01 -8.809680763929969571e-02
9.289858615941198883e-01 -8.713004512225620835e-02
9.250933855887358837e-01 -8.613947754382515754e-02
9.210959463219129395e-01 -8.512543559644553115e-02
9.169945241443659967e-01 -8.408824997255640032e-02
9.127900994068099960e-01 -8.302825136459675293e-02
9.084836654816601520e-01 -8.194573069500371565e-02
9.040763562211123761e-01 -8.084054984229376017e-02
8.995693911896945894e-01 -7.971230890813350844e-02
8.949639911748590304e-01 -7.856060425921571055e-02
8.902613769640573826e-01 -7.738503226223308884e-02
8.854627693447422176e-01 -7.618518928387840727e-02
8.805693894994460758e-01 -7.496069189426196600e-02
8.755824691839949603e-01 -7.371169735483938668e-02
8.705032516258341957e-01 -7.243894955649361755e-02
8.653329806275285030e-01 -7.114322180029736264e-02
8.600728999916434914e-01 -6.982528738732342311e-02
8.547242535207442149e-01 -6.848591961864454458e-02
8.492882857578106792e-01 -6.712588824068223270e-02
8.437663308359946157e-01 -6.574553288705561882e-02
8.381598968858889886e-01 -6.434435784833791860e-02
8.324705120292826832e-01 -6.292177143951842300e-02
8.266997043879644735e-01 -6.147718197558635356e-02
8.208490020837220236e-01 -6.000999777153083470e-02
8.149199332380445693e-01 -5.851962715092846185e-02
8.089140151875040541e-01 -5.700578700339688915e-02
8.028327259855020381e-01 -5.546931814500502544e-02
7.966775347439818411e-01 -5.391131721490741158e-02
7.904499105748856724e-01 -5.233288085225842878e-02
7.841513225901566297e-01 -5.073510569621260402e-02
7.777832399017381437e-01 -4.911908838592444343e-02
7.713471493642686250e-01 -4.748585034334997651e-02
7.648446638241036544e-01 -4.583587886959293589e-02
7.582774506478261456e-01 -4.416943013635018372e-02
7.516471774200687017e-01 -4.248675939093807252e-02
7.449555117254628156e-01 -4.078812188067285072e-02
7.382041211486407573e-01 -3.907377285287080143e-02
7.313946741136677643e-01 -3.734398934954577531e-02
7.245288519212614853e-01 -3.559938273682576593e-02
7.176083459488874494e-01 -3.384082600935766488e-02
7.106348478428893278e-01 -3.206919914282783945e-02
7.036100492496103476e-01 -3.028538211292271590e-02
6.965356418153945128e-01 -2.849025489532871352e-02
6.894133181707534641e-01 -2.668469438802133220e-02
6.822448155254183799e-01 -2.486943808007568979e-02
6.750319329459730788e-01 -2.304503002074315826e-02
6.677764740553411293e-01 -2.121200001061410503e-02
6.604802424764448787e-01 -1.937087785027879344e-02
6.531450418322077844e-01 -1.752219334032751805e-02
6.457726756490768105e-01 -1.566647750804323405e-02
6.383649087450168347e-01 -1.380475355924585569e-02
6.309234081908378089e-01 -1.193928755532059315e-02
6.234498258658536241e-01 -1.007253871758619773e-02
6.159458136493786151e-01 -8.206966267361245557e-03
6.084130234207273391e-01 -6.345029425964463649e-03
6.008531070592139089e-01 -4.489187414714536535e-03
5.932677675968748288e-01 -2.641473244049564496e-03
5.856589549780392145e-01 -8.018626202724147851e-04
5.780286935496176115e-01 1.030288681932702878e-03
5.703790076736767745e-01 2.855625014166230779e-03
5.627119217122835693e-01 4.674790728028604264e-03
5.550294600275049728e-01 6.488430175120320047e-03
5.473336602483001023e-01 8.297299836440194185e-03
5.396266883512985668e-01 1.010324096450770752e-02
5.319107822849579170e-01 1.190870310484316852e-02
5.241881807926368486e-01 1.371614252133046379e-02
5.164611226176949454e-01 1.552801547785345737e-02
5.087318465034906811e-01 1.734677823829611221e-02
5.010025477537113359e-01 1.917448419903848220e-02
4.932744225595869780e-01 2.100392080387408419e-02
4.855476679998917411e-01 2.281860954400955974e-02
4.778224377137276768e-01 2.460166904314781133e-02
4.700988853401966150e-01 2.633621792499173803e-02
4.623771645184002743e-01 2.800537481324429090e-02
4.546574467144469667e-01 2.959242431623679628e-02
4.469415174843389682e-01 3.109567959566367223e-02
4.392340407975212635e-01 3.254025429698113869e-02
4.315399781559244863e-01 3.395403234681759058e-02
4.238642910614794923e-01 3.536489767180145405e-02
4.162119410161173039e-01 3.680073419856108585e-02
4.085878892136296514e-01 3.828942301026728307e-02
4.009955841944848887e-01 3.984488665669257135e-02
3.934334546101110885e-01 4.143472491971544880e-02
3.858988891435173318e-01 4.301694091178709378e-02
3.783892764777126994e-01 4.454953774535855282e-02
3.709020052957064939e-01 4.599051853288102509e-02
3.634344642805077963e-01 4.729788638680559182e-02
3.559848448994709647e-01 4.843714186038911712e-02
3.485565040027133743e-01 4.942202654665503458e-02
3.411548439640665342e-01 5.028538579053088570e-02
3.337852722555700313e-01 5.106011255062623683e-02
