9.641388428461610260e-01 -2.653983641910134250e-01
9.636531670072351341e-01 -2.648029226005479408e-01
9.630831513578719250e-01 -2.641832742993041050e-01
9.624337451267809262e-01 -2.635404507343339087e-01
9.617098975426721097e-01 -2.628754833526897317e-01
9.609165578342557801e-01 -2.621894036014235652e-01
9.600586752302413540e-01 -2.614832429275875669e-01
9.591411989593389142e-01 -2.607580327782339502e-01
9.581690782502586545e-01 -2.600148046004149283e-01
9.571472623317099915e-01 -2.592545898411823813e-01
9.560807004324032299e-01 -2.584784199475887445e-01
9.549743417810480084e-01 -2.576873263666859537e-01
9.538331356063545208e-01 -2.568823405455263331e-01
9.526611217645882812e-01 -2.560642466391789829e-01
9.514464865943264016e-01 -2.552295176452216707e-01
9.501639504869083819e-01 -2.543709646724037210e-01
9.487878059670776798e-01 -2.534812824767306849e-01
9.472923455595778641e-01 -2.525531658142082803e-01
9.456518617891526146e-01 -2.515793094408420583e-01
9.438409066211653764e-01 -2.505524803282778712e-01
9.418484918883714974e-01 -2.494694703714016859e-01
9.396854280883166766e-01 -2.483331391523154463e-01
9.373643308872763313e-01 -2.471468487242279299e-01
9.348978159515268782e-01 -2.459139611403480807e-01
9.322984989473430684e-01 -2.446378384538845652e-01
9.295789917041049621e-01 -2.433218416740342005e-01
9.267491243009456925e-01 -2.419685749011589448e-01
9.238110415125313502e-01 -2.405785510792129989e-01
9.207655720578945546e-01 -2.391519250559711041e-01
9.176135446560680364e-01 -2.376888516792078354e-01
9.143557880260838600e-01 -2.361894857966976013e-01
9.109931308869748667e-01 -2.346539822562150879e-01
9.075264150183033340e-01 -2.330825279445885301e-01
9.039565515078840097e-01 -2.314754797701525091e-01
9.002844743456468457e-01 -2.298332508228893845e-01
8.965111175359796736e-01 -2.281562542282505879e-01
8.926374150832706578e-01 -2.264449031116875510e-01
8.886643009919078517e-01 -2.246996105986515946e-01
8.845927173466248128e-01 -2.229207931776365781e-01
8.804236934039615381e-01 -2.211089036180706457e-01
8.761583116074634914e-01 -2.192644168258309212e-01
8.717976551595364443e-01 -2.173878080226324672e-01
8.673428072625857244e-01 -2.154795524301902077e-01
8.627948511190175473e-01 -2.135401252702192887e-01
8.581548718637574957e-01 -2.115700043849824408e-01
8.534240063505538210e-01 -2.095697377488147661e-01
8.486034475460995097e-01 -2.075399494266670086e-01
8.436943912302634629e-01 -2.054812672982309352e-01
8.386980331829154700e-01 -2.033943192431985625e-01
8.336155691839247650e-01 -2.012797331412617408e-01
8.284481952858852027e-01 -1.991381372192425059e-01
8.231971405410430931e-01 -1.969702017067058997e-01
8.178636980918787547e-01 -1.947766784087922587e-01
8.124491684444322681e-01 -1.925583285031549630e-01
8.069548521047432699e-01 -1.903159131674473370e-01
8.013820495788500642e-01 -1.880501935793224277e-01
7.957320613732572490e-01 -1.857619309170926991e-01
7.900062046655761394e-01 -1.834519100356789556e-01
7.842058573565615642e-01 -1.811210020301039225e-01
7.783324111684973845e-01 -1.787700976249746720e-01
7.723872578236663511e-01 -1.764000875448979988e-01
7.663717890443522140e-01 -1.740118625144808640e-01
7.602873965528387235e-01 -1.716063132583303952e-01
7.541354816355321233e-01 -1.691843318411430375e-01
7.479175134941240533e-01 -1.667468198436543314e-01
7.416349907191963631e-01 -1.642946829644624795e-01
7.352894120188703253e-01 -1.618288269186349271e-01
7.288822761012664353e-01 -1.593501574212390637e-01
7.224150816745054104e-01 -1.568595801873421958e-01
7.158893293485484310e-01 -1.543580059714302344e-01
7.093065489070154994e-01 -1.518464228311535991e-01
7.026682929636522967e-01 -1.493258793184906175e-01
6.959761147413813243e-01 -1.467974255995911081e-01
6.892315674631243061e-01 -1.442621118406047231e-01
6.824362043518041876e-01 -1.417209882076813920e-01
6.755915794317434164e-01 -1.391751043993331993e-01
6.686992830277812550e-01 -1.366254889318292698e-01
6.617609558343168219e-01 -1.340731409295602972e-01
6.547782422559417226e-01 -1.315190573519291473e-01
6.477527866972470072e-01 -1.289642351583383806e-01
6.406862335628239480e-01 -1.264096713081908352e-01
6.335802273213214653e-01 -1.238563626622702918e-01
6.264364381429172735e-01 -1.213052665131174046e-01
6.192566010996193304e-01 -1.187572402350365458e-01
6.120424613502331024e-01 -1.162131256734157958e-01
6.047957640535642776e-01 -1.136737646736432766e-01
5.975182543684189884e-01 -1.111399990811071659e-01
5.902116774536030341e-01 -1.086126707411955716e-01
5.828777825347118968e-01 -1.060926261908373275e-01
5.755183384675851554e-01 -1.035807346128533452e-01
5.681351200232834797e-01 -1.010778720139973719e-01
5.607299019740722423e-01 -9.858491440241316794e-02
5.533044590922172601e-01 -9.610273778624452146e-02
5.458605661499839057e-01 -9.363221817363519273e-02
5.383999988196241926e-01 -9.117423271031760423e-02
5.309245414801109231e-01 -8.872966954737880607e-02
5.234359833927690886e-01 -8.629942300723288107e-02
5.159361138728481011e-01 -8.388438748045413951e-02
5.084267222355975946e-01 -8.148545735761682229e-02
5.009095977962664259e-01 -7.910352702929514257e-02
4.933865304282599173e-01 -7.673948885839508571e-02
4.858593228425699406e-01 -7.439418857145403685e-02
4.783297905877748613e-01 -7.206842525864066984e-02
4.707997497706093992e-01 -6.976299598245550015e-02
4.632710164978079415e-01 -6.747869780539911266e-02
4.557454068761047083e-01 -6.521632778997187019e-02
4.482247372474281732e-01 -6.297668188020955071e-02
4.407108452485633543e-01 -6.076045475228356724e-02
4.332056064915069671e-01 -5.856816049094841492e-02
4.257109005136323621e-01 -5.640029451379538483e-02
4.182286068523134448e-01 -5.425735223841575416e-02
4.107606050449236768e-01 -5.213982908240084868e-02
4.033087746263683271e-01 -5.004822046654168466e-02
3.958749830140655401e-01 -4.798303751928082589e-02
3.884610574123589788e-01 -4.594484349644931825e-02
3.810688166946658018e-01 -4.393421245308854611e-02
3.737000797344030012e-01 -4.195171844423990076e-02
3.663566654049874582e-01 -3.999793552494478738e-02
3.590403925798363316e-01 -3.807343775024461113e-02
3.517530775508808660e-01 -3.617878743880843795e-02
3.444965199999084349e-01 -3.431447139356327836e-02
3.372725130309865982e-01 -3.248094651273253364e-02
3.300828497317884747e-01 -3.067866962000583703e-02
3.229293231899875716e-01 -2.890809753907287380e-02
3.158137264932571187e-01 -2.716968709362329801e-02
3.087378503864061652e-01 -2.546389230510979693e-02
3.017034538075186179e-01 -2.379112915181504431e-02
2.947122727720947188e-01 -2.215178619493476248e-02
2.877660427895757933e-01 -2.054625139038135720e-02
2.808664993694032774e-01 -1.897491269406732101e-02
2.740153780210187739e-01 -1.743815806190508397e-02
2.672144140691135594e-01 -1.593637229377806858e-02
2.604653359145078229e-01 -1.446982191102576427e-02
2.537698631102954794e-01 -1.303862229179545036e-02
2.471297146327849359e-01 -1.164287896116074361e-02
2.405466094582841274e-01 -1.028269744419518447e-02
2.340222665631012666e-01 -8.958183265972393186e-03
2.275584047714372948e-01 -7.669442060680094035e-03
2.211567048750060771e-01 -6.416606745086095298e-03
2.148187597756058831e-01 -5.199873283733623223e-03
2.085461499979981703e-01 -4.019446519825096466e-03
2.023404560669445906e-01 -2.875531296562947123e-03
1.962032585072067681e-01 -1.768332457149644375e-03
1.901361378435462435e-01 -6.980548447876038388e-04
1.841406608100305264e-01 3.351164389208294184e-04
1.782183335530519441e-01 1.331083024602669994e-03
1.723706455850864405e-01 2.289770354603717483e-03
1.665990864181468856e-01 3.211103871932466641e-03
1.609051455642460104e-01 4.095009019597465293e-03
1.552903125353966574e-01 4.941411240607213561e-03
1.497560681005344896e-01 5.750240338969835052e-03
1.443038169314397046e-01 6.521464075542313978e-03
1.389349245179535008e-01 7.255069754920736441e-03
1.336507560260991323e-01 7.951044843219793462e-03
1.284526766218999361e-01 8.609376806554040751e-03
1.233420514713793603e-01 9.230053111038137234e-03
1.183202411913600594e-01 9.813058730903155211e-03
1.133885156581783266e-01 1.035832893610329208e-02
1.085480611134369833e-01 1.086575318458422520e-02
1.038000606736519671e-01 1.133521922248476206e-02
9.914569745533922951e-02 1.176661479594373963e-02
9.458615457501470813e-02 1.215982765109999489e-02
9.012261453667579081e-02 1.251474638156053858e-02
8.575621691411838832e-02 1.283131897828367063e-02
8.148803091990530767e-02 1.310959078259488035e-02
7.731911924450166063e-02 1.334961615966101522e-02
7.325054457837255895e-02 1.355144947464897304e-02
6.928336961198311439e-02 1.371514509272560821e-02
6.541865701540161560e-02 1.384075739295504391e-02
6.165743715091036997e-02 1.392836276713526993e-02
5.800064260832215463e-02 1.397810422380326920e-02
5.444918755309009761e-02 1.399013732483308028e-02
5.100398615066726454e-02 1.396461763209876257e-02
4.766595256650673490e-02 1.390170070747435115e-02
4.443600096606156735e-02 1.380154211283389672e-02
4.131503189676629523e-02 1.366432288524573394e-02
3.830386638159125751e-02 1.349037282800030595e-02
3.540329665906521289e-02 1.328007559137309168e-02
3.261411492801421369e-02 1.303381489991125783e-02
2.993711338726436424e-02 1.275197447816197802e-02
2.737308423564171686e-02 1.243493805067242587e-02
2.492280391658126953e-02 1.208306485541784867e-02
2.258685861623983132e-02 1.169641843802944788e-02
2.036570831602552839e-02 1.127486620037800556e-02
1.825981073296620988e-02 1.081827202510018612e-02
1.626962358408970757e-02 1.032649979483264355e-02
1.439560458642388970e-02 9.799413392212045701e-03
1.263814275117763029e-02 9.236900281417097236e-03
1.099546475919346324e-02 8.639590092068225383e-03
9.463251570459213502e-03 8.008986208357264658e-03
8.037038120058870652e-03 7.346642133846790004e-03
6.712359343076418176e-03 6.654111372099368558e-03
5.484750174595844768e-03 5.932947426677570926e-03
4.349778873466747173e-03 5.184694505812100646e-03
3.308643471850123211e-03 4.409326448649713605e-03
2.374462097458014242e-03 3.603492102637575762e-03
1.561870906683684871e-03 2.763416876271111537e-03
8.855060559203974243e-04 1.885326178045745350e-03
3.600037015614148805e-04 9.654454164569002119e-04
0.000000000000000000e+00 0.000000000000000000e+00
-1.517579695134244620e-04 -8.936817370473130583e-04
-1.377746900671126228e-04 -1.832046825930595119e-03
2.732769010105624011e-05 -2.811269786336052616e-03
3.289270227532029847e-04 -3.827525137949891118e-03
7.524011596514485097e-04 -4.876987400458318578e-03
1.283127952557912982e-03 -5.955831093547539479e-03
1.908018054621764834e-03 -7.060600509588395995e-03
2.626018215029367071e-03 -8.190743526231480595e-03
3.441759742453496217e-03 -9.347079363063809376e-03
4.359907593622980304e-03 -1.053043535692236611e-02
