1.000000000000000000e+00 0.000000000000000000e+00
9.993737118345787929e-01 2.995023211043460138e-04
9.986596839604736653e-01 6.004180129274223942e-04
9.978629618656860156e-01 9.032357697020888029e-04
9.969885910382176863e-01 1.208444285661184735e-03
9.960416169660705199e-01 1.516532255037556735e-03
9.950270851372461367e-01 1.827988372064051018e-03
9.939500410397462682e-01 2.143301330973513153e-03
9.928155301615729789e-01 2.462959825998783936e-03
9.916285979907275561e-01 2.787452551372722378e-03
9.903942900152120643e-01 3.117268201328168408e-03
9.891176517230280130e-01 3.452895470097967594e-03
9.878037286021773555e-01 3.794823051914966803e-03
9.864566237484779787e-01 4.143535592148139823e-03
9.850640110914022918e-01 4.499447150417700166e-03
9.835996096583307091e-01 4.862911830945454948e-03
9.820366950740105905e-01 5.234281832932217472e-03
9.803485429631896286e-01 5.613909355578809712e-03
9.785084289506155164e-01 6.002146598086033694e-03
9.764898979637277598e-01 6.399344885934049598e-03
9.742815044578246875e-01 6.805806847967994615e-03
9.718944301819126830e-01 7.221761701459192100e-03
9.693417306732984295e-01 7.647432584394811203e-03
9.666364614692889434e-01 8.083042634762008932e-03
9.637916781071904637e-01 8.528814990547972652e-03
9.608204321479301147e-01 8.984972809933371163e-03
9.577328922766049635e-01 9.451753891393285811e-03
9.545312624882659192e-01 9.929436481002374901e-03
9.512163828794683029e-01 1.041830575120906294e-02
9.477890935467675471e-01 1.091864687446180045e-02
9.442502345867181957e-01 1.143074502320899632e-02
9.406006460958756810e-01 1.195488536989908548e-02
9.368411892660716278e-01 1.249131493026880806e-02
9.329728372353457422e-01 1.304007823399928531e-02
9.289966001330738354e-01 1.360115290158766914e-02
9.249134881119845941e-01 1.417451651128943772e-02
9.207245113248071489e-01 1.476014664136008660e-02
9.164306799242702972e-01 1.535802087005510783e-02
9.120330127462238368e-01 1.596811433103322020e-02
9.075326223011429549e-01 1.659037578532743598e-02
9.029306782541378640e-01 1.722473790297733912e-02
8.982283510857884679e-01 1.787113312443981000e-02
8.934268112766743375e-01 1.852949389017171863e-02
8.885272293073754879e-01 1.919975264062993847e-02
8.835307782171784030e-01 1.988183767735648977e-02
8.784386995224326977e-01 2.057556653472044500e-02
8.732523090344822547e-01 2.128063656894529920e-02
8.679729262893892683e-01 2.199673911122082548e-02
8.626018708232168208e-01 2.272356549273677265e-02
8.571404621720275507e-01 2.346080704468296932e-02
8.515900202269561792e-01 2.420815483871133905e-02
8.459519078428433536e-01 2.496526854239711907e-02
8.402275713164384374e-01 2.573174683192686399e-02
8.344184665314337002e-01 2.650718137596589155e-02
8.285260493715214114e-01 2.729116384317949867e-02
8.225517757203927305e-01 2.808328590223302043e-02
8.164971014623628731e-01 2.888313922163541700e-02
8.103635048387419770e-01 2.969030985173409451e-02
8.041525455243635490e-01 3.050436337918469368e-02
7.978658017295933158e-01 3.132486073278931138e-02
7.915048516647964494e-01 3.215136284135010347e-02
7.850712735403385656e-01 3.298343063366916683e-02
7.785666455665857244e-01 3.382062503854860874e-02
7.719925555307031173e-01 3.466250050972472657e-02
7.653506592251620999e-01 3.550856552118775850e-02
7.586426418702787444e-01 3.635830865017357361e-02
7.518701888040639769e-01 3.721121839434278489e-02
7.450349853645282794e-01 3.806678325135600532e-02
7.381387168896821338e-01 3.892449171887386872e-02
7.311830718886278557e-01 3.978382862825448341e-02
7.241697875140588048e-01 4.064422257087727669e-02
7.171006389851749541e-01 4.150505812699073482e-02
7.099774025369056663e-01 4.236571870249342814e-02
7.028018544041798599e-01 4.322558770328385758e-02
6.955757708219271196e-01 4.408404853526057959e-02
6.883009286736277987e-01 4.494048423292568845e-02
6.809791342197673014e-01 4.579426100789774079e-02
6.736122344835240305e-01 4.664472172884071011e-02
6.662020794906329257e-01 4.749120754499062957e-02
6.587505192668279275e-01 4.833305960558346298e-02
6.512594038378437533e-01 4.916961905985526432e-02
6.437305832650018766e-01 5.000022699937059500e-02
6.361659218881191569e-01 5.082420137653204800e-02
6.285673201032514479e-01 5.164080171243312645e-02
6.209366839101790880e-01 5.244927844699315972e-02
6.132759193086823046e-01 5.324888202013153271e-02
6.055869322985421022e-01 5.403886287176763031e-02
5.978716288795387079e-01 5.481847144182079579e-02
5.901319202175302481e-01 5.558697375851439498e-02
5.823697424148375212e-01 5.634371109423782359e-02
5.745870390879367351e-01 5.708804739485737190e-02
5.667857538548347618e-01 5.781934661085798288e-02
5.589678303335384735e-01 5.853697269272467585e-02
5.511352121420546313e-01 5.924028959094245622e-02
5.432898440680159480e-01 5.992865438194338451e-02
5.354336822143461738e-01 6.060135764062672681e-02
5.275686890290945952e-01 6.125765265070547833e-02
5.196968270303905513e-01 6.189679228402569788e-02
5.118200587363636034e-01 6.251802941243345124e-02
5.039403466651426466e-01 6.312061690777477641e-02
4.960596533348572423e-01 6.370381212108129632e-02
4.881799412636363411e-01 6.426697542465288626e-02
4.803031729696092267e-01 6.480957021205766000e-02
4.724313109709053493e-01 6.533106435604929541e-02
4.645663177856538817e-01 6.583092572938141485e-02
4.567101559319838300e-01 6.630862220480771008e-02
4.488647878579453132e-01 6.676362208440903001e-02
4.410321696664614710e-01 6.719543254233673046e-02
4.332142461451652382e-01 6.760363007347255926e-02
4.254129609120632649e-01 6.798779833816266660e-02
4.176302575851625343e-01 6.834752099675332759e-02
