9.324821646255629926e-01 -3.612160193779124784e-01
9.320054041736649530e-01 -3.607129477047887889e-01
9.314579921596938261e-01 -3.601493626934543779e-01
9.308437417046626638e-01 -3.595293888029176821e-01
9.301664659295847404e-01 -3.588571504921875266e-01
9.294299779554737739e-01 -3.581367722202725701e-01
9.286380909033430386e-01 -3.573723784461814712e-01
9.277946178942055866e-01 -3.565680936289228886e-01
9.269033720490754691e-01 -3.557280422275055920e-01
9.259681664889655162e-01 -3.548563487009381290e-01
9.249928143348893350e-01 -3.539571375082293248e-01
9.239811287078601998e-01 -3.530345331083876714e-01
9.229369227288916067e-01 -3.520926599604221052e-01
9.218631522203876161e-01 -3.511352467033517222e-01
9.207478273147300385e-01 -3.501591214600845992e-01
9.195662633041253864e-01 -3.491552510685007604e-01
9.182933721153161422e-01 -3.481144161301888418e-01
9.169040656750452323e-01 -3.470273972467375900e-01
9.153732559100554722e-01 -3.458849750197356965e-01
9.136761106591783088e-01 -3.446780149562901907e-01
9.118020609667074616e-01 -3.434021147543951935e-01
9.097620400682276953e-01 -3.420600060255212793e-01
9.075687618167933568e-01 -3.406550111474848652e-01
9.052349400654595701e-01 -3.391904524981022018e-01
9.027732886672803492e-01 -3.376696524551893730e-01
9.001965176486054210e-01 -3.360959322669184735e-01
8.975145626741813931e-01 -3.344717941892209057e-01
8.947296945173249805e-01 -3.327974778001572820e-01
8.918428713913120198e-01 -3.310728352097350724e-01
8.888550515094185700e-01 -3.292977185279619690e-01
8.857671930849196906e-01 -3.274719798648452751e-01
8.825802543310914405e-01 -3.255954713303926829e-01
8.792952026764698781e-01 -3.236680796460624787e-01
8.759130544521700479e-01 -3.216898752057477662e-01
8.724348421486015637e-01 -3.196609890957815558e-01
8.688615982663754345e-01 -3.175815524408136525e-01
8.651943553061032244e-01 -3.154516963654938611e-01
8.614341457683957204e-01 -3.132715519944718752e-01
8.575819780015743188e-01 -3.110413368403172618e-01
8.536385997959310412e-01 -3.087622003796387515e-01
8.496045999648873526e-01 -3.064358607175676763e-01
8.454805650536180162e-01 -3.040640440723006988e-01
8.412670816072977953e-01 -3.016484766620342040e-01
8.369647361711016753e-01 -2.991908847049648545e-01
8.325741045624234227e-01 -2.966930291967365685e-01
8.280954754978173682e-01 -2.941576018599199593e-01
8.235288262004086812e-01 -2.915883042201992681e-01
8.188741182768516369e-01 -2.889888884289176230e-01
8.141313133338017316e-01 -2.863631066374182632e-01
8.093003729779135735e-01 -2.837147109970443171e-01
8.043812725592552892e-01 -2.810474191633940411e-01
7.993756503808825409e-01 -2.783607748069300558e-01
7.942883744479349861e-01 -2.756462150980579229e-01
7.891246838377067307e-01 -2.728942458220706135e-01
7.838898176274922136e-01 -2.700953727642608215e-01
7.785890148945840972e-01 -2.672401017099210740e-01
7.732275146705336333e-01 -2.643189385641559475e-01
7.678089122611283512e-01 -2.613266944175235973e-01
7.623308158361313813e-01 -2.582738616448554958e-01
7.567894708003216619e-01 -2.551745019244051615e-01
7.511811225584781315e-01 -2.520426769344258355e-01
7.455020165153796174e-01 -2.488924483531710641e-01
7.397483980758059463e-01 -2.457378778588945323e-01
7.339173878270756068e-01 -2.425907943514950260e-01
7.280123210687544644e-01 -2.394471716671001116e-01
7.220392223845801816e-01 -2.362961227011584064e-01
7.160041271138344321e-01 -2.331267329094213192e-01
7.099130705957984455e-01 -2.299280877476403140e-01
7.037720881697537845e-01 -2.266892726715666329e-01
6.975869302843110686e-01 -2.234001173635274673e-01
6.913589772507474640e-01 -2.200618677180047889e-01
6.850861894877643410e-01 -2.166847034949962170e-01
6.787664361609930808e-01 -2.132790428370313907e-01
6.723975864360647314e-01 -2.098553038866396991e-01
6.659775094786105631e-01 -2.064239047863509757e-01
6.595041168372672846e-01 -2.029951560620800732e-01
6.529772398538628009e-01 -1.995744936056952912e-01
6.463993737206288337e-01 -1.961605894055663546e-01
6.397732098474174789e-01 -1.927516172249972015e-01
6.331014396440797221e-01 -1.893457508272913536e-01
6.263867545204675480e-01 -1.859411639757526102e-01
6.196318451245435011e-01 -1.825360324990273897e-01
6.128390964162737653e-01 -1.791293608908382795e-01
6.060101214283662996e-01 -1.757222462006051977e-01
5.991464132235004847e-01 -1.723161106948773724e-01
5.922494648643551463e-01 -1.689123766402039484e-01
5.853207694136098871e-01 -1.655124663031344312e-01
5.783618199339439769e-01 -1.621178019502178824e-01
5.713741763228936676e-01 -1.587296476151695002e-01
5.643597210873718684e-01 -1.553485035476730169e-01
5.573204339468290636e-01 -1.519746398448247604e-01
5.502582946405182307e-01 -1.486083265568370337e-01
5.431752829076922362e-01 -1.452498337339222789e-01
5.360733784876043906e-01 -1.418994314262928824e-01
5.289545229837906426e-01 -1.385574913698557342e-01
5.218202890640717406e-01 -1.352253690366933547e-01
5.146720425130586474e-01 -1.319049715356321595e-01
5.075111468304168705e-01 -1.285982120681158913e-01
5.003389655158122507e-01 -1.253070038355883487e-01
4.931568620689099069e-01 -1.220332600394930106e-01
4.859662164956057295e-01 -1.187788512703026184e-01
4.787687884450926301e-01 -1.155446680661535025e-01
4.715667172098607640e-01 -1.123306209128459854e-01
4.643621585886311132e-01 -1.091365776852094016e-01
4.571572683801241044e-01 -1.059624062580729331e-01
4.499542023830601645e-01 -1.028079745062657341e-01
4.427551101717537851e-01 -9.967316617896451736e-02
4.355615777513126563e-01 -9.655930231793247165e-02
4.283741861114596094e-01 -9.347026709497631425e-02
4.211934123566577481e-01 -9.041020962454190957e-02
4.140197335913707311e-01 -8.738327902107520528e-02
4.068536269200617728e-01 -8.439362439902203805e-02
3.996955695440373435e-01 -8.144539461858901763e-02
3.925465140682113385e-01 -7.854149047922304172e-02
3.854089907711910623e-01 -7.568067096781525005e-02
3.782858567776165026e-01 -7.286083701359458153e-02
3.711799692121275918e-01 -7.007988954578987795e-02
3.640941851993641509e-01 -6.733572949363005045e-02
3.570313618639663344e-01 -6.462625778634399631e-02
3.499942315877007104e-01 -6.194968186442748742e-02
3.429847241149974191e-01 -5.930618136430197695e-02
3.360044513409078948e-01 -5.669671692424665260e-02
3.290550243682837661e-01 -5.412225112908883307e-02
3.221380542999771612e-01 -5.158374656365594807e-02
3.152551522388398753e-01 -4.908216581277531632e-02
3.084079432425102518e-01 -4.661842712452245879e-02
3.015982418188075664e-01 -4.419284683122891300e-02
2.948279990091819402e-01 -4.180530747444568401e-02
2.880991688693170794e-01 -3.945568201898531219e-02
2.814137054548969119e-01 -3.714384342966030317e-02
2.747735628216054216e-01 -3.486966467128329444e-02
2.681806783856252041e-01 -3.263305885170499077e-02
2.616363659643256012e-01 -3.043544351998804173e-02
2.551411425042980907e-01 -2.828015868753980602e-02
2.486954730038698769e-01 -2.617066969171201463e-02
2.422998224613678309e-01 -2.411044186985630833e-02
2.359546558751190737e-01 -2.210294055932440771e-02
2.296604393478311745e-01 -2.015162792067400760e-02
2.234179151181870104e-01 -1.825917179831225423e-02
2.172284635521638529e-01 -1.642640443802910119e-02
2.110935548795718208e-01 -1.465389958871282997e-02
2.050146593302212827e-01 -1.294223099925174633e-02
1.989932471339226072e-01 -1.129197241853420984e-02
1.930307885204860519e-01 -9.703697595448484634e-03
1.871290503666039051e-01 -8.177163168226142531e-03
1.812911028296180227e-01 -6.708535902516720058e-03
1.755203738733360219e-01 -5.292996989896141952e-03
1.698202914715228606e-01 -3.925727594512168177e-03
1.641942835979433857e-01 -2.601908880512549590e-03
1.586457782263625549e-01 -1.316722012045053961e-03
1.531779612309311367e-01 -6.594659468369158130e-05
1.477919113224888947e-01 1.149429109139723506e-03
1.424876222469372566e-01 2.325734932824033169e-03
1.372650787835251740e-01 3.459278545270812102e-03
1.321242657115015706e-01 4.546367615381628410e-03
1.270651678101154536e-01 5.583309812058042179e-03
1.220878061168924195e-01 6.566516716856416781e-03
1.171929248939341806e-01 7.494472601833650910e-03
1.123819349932723699e-01 8.367572120222561277e-03
1.076562721746699980e-01 9.186281308363920470e-03
1.030173721978900614e-01 9.951066202598560922e-03
9.846667082269551508e-02 1.066239283926729946e-02
9.400558536026917822e-02 1.132068188711504372e-02
8.963424009770361300e-02 1.192317429082596913e-02
8.535064009678462738e-02 1.246189952860915148e-02
8.115259397881592618e-02 1.292840400451260134e-02
7.703791036510126977e-02 1.331423412258435357e-02
7.300439787694436300e-02 1.361093628687243783e-02
6.904986687749839480e-02 1.381006146267677384e-02
6.517488675501395545e-02 1.391038546937352349e-02
6.138837648558328336e-02 1.393254857179479674e-02
5.770082845150203976e-02 1.390131119672155524e-02
5.412273503506585121e-02 1.384143377093472252e-02
5.066458861857035118e-02 1.377767672121522902e-02
4.733688158431114540e-02 1.373480047434403294e-02
4.414801656833593213e-02 1.373222582578513019e-02
4.109419281971087717e-02 1.375819199220423145e-02
3.816719248537453479e-02 1.378965179754173750e-02
3.535879161971077628e-02 1.380354249829981485e-02
3.266076627710354230e-02 1.377680135098063516e-02
3.006489251193670414e-02 1.368636561208635104e-02
2.756347165038585539e-02 1.351055259392780657e-02
2.515514803992858345e-02 1.324434474014621679e-02
2.284277359065150018e-02 1.289377909756326233e-02
2.062927570521809126e-02 1.246509105597454897e-02
1.851758178629183890e-02 1.196451600517565647e-02
1.651061923653625307e-02 1.139828933496219235e-02
1.461121125791500774e-02 1.077257815232580442e-02
1.281890161637328808e-02 1.009140054714875029e-02
1.112937318370530414e-02 9.356244562213388363e-03
9.538087367244187098e-03 8.568453114459306796e-03
8.040505574323064675e-03 7.729369120826087673e-03
6.632089212275068917e-03 6.840335498253320885e-03
5.308348063210332861e-03 5.902724267910532986e-03
4.072964425865878250e-03 4.922824368787622959e-03
2.946924524678130007e-03 3.917335484143135392e-03
1.953418245572378573e-03 2.904283109459598628e-03
1.115635474473913955e-03 1.901692740219544696e-03
4.567660973080244283e-04 9.275898719055013968e-04
0.000000000000000000e+00 0.000000000000000000e+00
-1.613009345647690150e-04 -6.679553222334739778e-04
-1.813225695565615374e-04 -1.446415260109151172e-03
-6.997964411251120036e-05 -2.319135407032515278e-03
1.628131026302483901e-04 -3.269871356409048690e-03
5.071409315345841700e-04 -4.282378701644236514e-03
9.530891034633617474e-04 -5.340413036143559083e-03
1.492131442606828848e-03 -6.428508323785922865e-03
2.126645261176119284e-03 -7.537310567393954060e-03
2.864157508446796806e-03 -8.660352440754975553e-03
3.712225615436587096e-03 -9.791183704444938324e-03
4.678407013163217790e-03 -1.092335411903980029e-02
5.770259132644412620e-03 -1.205041344511551156e-02
6.994795077575754680e-03 -1.316689004225757471e-02
8.349538437335634819e-03 -1.428437264702295088e-02
9.823952426209698122e-03 -1.542894104714552343e-02
1.140724414837177882e-02 -1.662713546857625888e-02
1.308862070799572501e-02 -1.790549613726613934e-02
1.485728920925539001e-02 -1.929056327916614175e-02
1.670259348503365035e-02 -2.080852069566781204e-02
1.862149791353547371e-02 -2.246568694166247229e-02
2.062245506358900346e-02 -2.423843314322539702e-02
2.271486885231282712e-02 -2.610065045059051236e-02
2.490814319682548017e-02 -2.802623001399173752e-02
2.721168201424554664e-02 -2.998906298366299863e-02
