4.694296588503262257e-01 6.535957666366348784e-02
4.617537575508741110e-01 6.715296515220066376e-02
4.540875169293442926e-01 6.892228910599301761e-02
4.464326170712361597e-01 7.066543008084942568e-02
4.387907291750585137e-01 7.238021170215676314e-02
4.311635244393204891e-01 7.406445759530218276e-02
4.235526740625311093e-01 7.571599138567242093e-02
4.159598492412865389e-01 7.733263669588466560e-02
4.083867117828501314e-01 7.891220355135218634e-02
4.008348923350587567e-01 8.045245685382818035e-02
3.933060150904631458e-01 8.195115215681522680e-02
3.858017042416139741e-01 8.340604501381572444e-02
3.783235839810619172e-01 8.481489097833221080e-02
3.708732785013578725e-01 8.617544560386714014e-02
3.634524222876948096e-01 8.748558430074121484e-02
3.560627160515644762e-01 8.874395367809922996e-02
3.487058867304858034e-01 8.994950574461865744e-02
3.413836613273421028e-01 9.110119327014670754e-02
3.340977668450172411e-01 9.219796902453053500e-02
3.268499302863948075e-01 9.323878577761733621e-02
3.196418457076758979e-01 9.422237142185224679e-02
3.124747598809004545e-01 9.514440091407141975e-02
3.053495972277672776e-01 9.599834901060998182e-02
2.982672750534913209e-01 9.677764189428432473e-02
2.912287106632879818e-01 9.747570574791089570e-02
2.842348213623725472e-01 9.808596675430600320e-02
2.772865364298960356e-01 9.860194880090898673e-02
2.703852338923840026e-01 9.902083745268991377e-02
2.635328652118147930e-01 9.934449737880567122e-02
2.567314192326106137e-01 9.957509828073360381e-02
2.499828847991932002e-01 9.971480985995113955e-02
2.432892507559846484e-01 9.976580181793576196e-02
2.366525057206784466e-01 9.973024304439585819e-02
2.300745816204146366e-01 9.961009945673490740e-02
2.235572793751761933e-01 9.940686792022621066e-02
2.171023814559537024e-01 9.912197924620227973e-02
2.107116703337380548e-01 9.875686424599561253e-02
2.043869284795200580e-01 9.831295373093877632e-02
1.981299383642904088e-01 9.779167851236425513e-02
1.919425009732220466e-01 9.719474911487398228e-02
1.858264986312106737e-01 9.652510494802939156e-02
1.797838359943970121e-01 9.578602280304787664e-02
1.738164177195428706e-01 9.498077948053586239e-02
1.679261484634100854e-01 9.411265178109991247e-02
1.621149328827605485e-01 9.318491650534646564e-02
1.563846412956888254e-01 9.220066504145511821e-02
1.507368451467014925e-01 9.116137500277803063e-02
1.451729619922030867e-01 9.006769308030967980e-02
1.396944081167952878e-01 8.892025909791748117e-02
1.343025998050799141e-01 8.771971287946885021e-02
1.289989533416588396e-01 8.646669424883132726e-02
1.237848860674208434e-01 8.516187921318237042e-02
1.186618363924503011e-01 8.380666550895625455e-02
1.136312621461294387e-01 8.240311608429420898e-02
1.086946218834601158e-01 8.095331874357017399e-02
1.038533741594441367e-01 7.945936129115818702e-02
9.910897752908327807e-02 7.792333153143217450e-02
9.446288887075841856e-02 7.634731084989353211e-02
8.991644755183682280e-02 7.473293074609933806e-02
8.547080034287696249e-02 7.308108537087089351e-02
8.112707616177670944e-02 7.139260052687385061e-02
7.688640392643400490e-02 6.966830201677384760e-02
7.274991255474674845e-02 6.790901564323652273e-02
6.871873098501921073e-02 6.611556753939812348e-02
6.479402047846991031e-02 6.428930729165602265e-02
6.097704011456925310e-02 6.243316860356095538e-02
5.726906740577474703e-02 6.055038369157293016e-02
5.367137986454382365e-02 5.864418477215183056e-02
5.018525500333393535e-02 5.671780406175758182e-02
4.681197033460250678e-02 5.477447377685008834e-02
4.355267368358037988e-02 5.281660216139676123e-02
4.040775554746626336e-02 5.084178574827880048e-02
3.737733230322762279e-02 4.884587943755793610e-02
3.446151994973502969e-02 4.682473572704369535e-02
3.166043448585909720e-02 4.477420711454566798e-02
2.897419191047039336e-02 4.269014609787336045e-02
2.640297752899980685e-02 4.056899202750046535e-02
2.394781357167646840e-02 3.841427090696040991e-02
2.161027743216350355e-02 3.623420958107619050e-02
1.939195646493080752e-02 3.403711923771104292e-02
1.729443802444827899e-02 3.183131106472820993e-02
1.531930946518583227e-02 2.962509624999096897e-02
1.346805456245951833e-02 2.742655717859772760e-02
1.173889721704978427e-02 2.523657528565867794e-02
1.012622346540418238e-02 2.304755429684426232e-02
8.624199200520866332e-03 2.085141164856682897e-02
7.226990315397980279e-03 1.864006477723872610e-02
5.928762703033672692e-03 1.640543111927229847e-02
4.723720445786760633e-03 1.413945283174640119e-02
3.612519401184487774e-03 1.183824842294290206e-02
2.609475972610479123e-03 9.506779120493235105e-03
1.730646239134881349e-03 7.151132275685759092e-03
9.920862798278393818e-04 4.777395239808828430e-03
4.098521737594971797e-04 2.391655364150790594e-03
0.000000000000000000e+00 0.000000000000000000e+00
-2.474740063710588684e-04 -2.549163777400574593e-03
-2.827322986564794870e-04 -4.804830791915034802e-03
-1.233822891268568746e-04 -6.784749054338992148e-03
2.129686099472133268e-04 -8.506666575468059890e-03
7.087129862951360715e-04 -9.988331366097849551e-03
1.346243427646315501e-03 -1.124749143702396918e-02
2.109413185116003342e-03 -1.230286588276488513e-02
2.993545152878644439e-03 -1.318079908905237137e-02
3.999379253026741007e-03 -1.391123681048143240e-02
5.127687472135442417e-03 -1.452414611887696723e-02
6.379241796779899776e-03 -1.504949408606386096e-02
7.754814213535261153e-03 -1.551724778386701260e-02
9.255135319241439978e-03 -1.595651696375931933e-02
1.088021414400962283e-02 -1.638146530814152055e-02
1.262944682056833974e-02 -1.679356133727464770e-02
1.450221000746339944e-02 -1.719387019572598749e-02
1.649788036324063498e-02 -1.758345702806281968e-02
1.861583454644586549e-02 -1.796338697885243099e-02
2.085544999315099013e-02 -1.833470987612720662e-02
2.321614747467805329e-02 -1.869762188412626286e-02
2.569741309148143582e-02 -1.905103224443810070e-02
2.829873835398483140e-02 -1.939374362732910334e-02
3.101961477261190245e-02 -1.972455870306562969e-02
3.385953385778633917e-02 -2.004228014191406643e-02
3.681798696094289863e-02 -2.034571136945900402e-02
3.989435016655570876e-02 -2.063420341699306534e-02
4.308768110430960530e-02 -2.090862021819950636e-02
4.639698287069290300e-02 -2.117008478091033860e-02
4.982125856219390275e-02 -2.141972011295758399e-02
5.335951127530093319e-02 -2.165864922217326100e-02
5.701074410650223273e-02 -2.188799511638938461e-02
6.077397450420933545e-02 -2.210861296601226988e-02
6.464829607812197509e-02 -2.231993660974861821e-02
6.863282760456000664e-02 -2.252093022362174762e-02
7.272668787573173532e-02 -2.271055768714382375e-02
7.692899568384539699e-02 -2.288778287982700874e-02
8.123886982110926913e-02 -2.305156968118346472e-02
8.565541290311591560e-02 -2.320093772082170575e-02
9.017755303003686940e-02 -2.333550806759387974e-02
9.480411182320779007e-02 -2.345526875248139451e-02
9.953390938474805660e-02 -2.356021304219971940e-02
1.043657658167770480e-01 -2.365033420346431686e-02
1.092985012214140739e-01 -2.372562550299065279e-02
1.143309433649623286e-01 -2.378600319725912224e-02
1.194621251254495142e-01 -2.382932256631663942e-02
1.246913019192788519e-01 -2.385120280961545644e-02
1.300177403196340897e-01 -2.384715102252340027e-02
1.354407068996990315e-01 -2.381267430040830135e-02
1.409594682326576753e-01 -2.374327973863799360e-02
1.465732877038236348e-01 -2.363449570190748542e-02
1.522810429662334875e-01 -2.348442414350061444e-02
1.580808625234592923e-01 -2.329616530858859974e-02
1.639707888065815022e-01 -2.307339371417655577e-02
1.699488642466807364e-01 -2.281978387726956575e-02
1.760131312748375587e-01 -2.253901031487274761e-02
1.821616323217534195e-01 -2.223474754212039287e-02
1.883923962075074177e-01 -2.191060285100843510e-02
1.947034021766026746e-01 -2.156993867877483526e-02
2.010926181893730180e-01 -2.121606172991839095e-02
2.075580122061520261e-01 -2.085227870893792412e-02
2.140975521872732767e-01 -2.048189632033224974e-02
2.207092060930705979e-01 -2.010822126860017586e-02
2.273909635456782263e-01 -1.973432481776541542e-02
2.341409679886933271e-01 -1.936160635800007052e-02
2.409574294286698226e-01 -1.899074181172594883e-02
2.478385581383739933e-01 -1.862240420792250425e-02
2.547825643905725634e-01 -1.825726657556921151e-02
2.617876584580317578e-01 -1.789600194364552796e-02
2.688520430092360414e-01 -1.753931645337506243e-02
2.759738040652626179e-01 -1.718842417786168794e-02
2.831509363636508514e-01 -1.684493667713828774e-02
2.903814322062190367e-01 -1.651047611739020829e-02
2.976632838947853577e-01 -1.618666466480285157e-02
3.049944837311683865e-01 -1.587512448556160222e-02
3.123730244388358002e-01 -1.557746965868623580e-02
3.197969178404149182e-01 -1.529494794454710344e-02
3.272642022599833167e-01 -1.502829881017995681e-02
3.347729179736994576e-01 -1.477822428203907738e-02
3.423211052577215807e-01 -1.454542638657876398e-02
3.499068043882083145e-01 -1.433060715025326337e-02
3.575280555886442002e-01 -1.413446872559007139e-02
3.651828779485740695e-01 -1.395776384871259129e-02
3.728692371898451041e-01 -1.380137299009052097e-02
3.805850907400977201e-01 -1.366619647218486090e-02
3.883283960269727220e-01 -1.355313461745660461e-02
3.960971104781106367e-01 -1.346308774836672481e-02
4.038891915211522132e-01 -1.339695618737624626e-02
4.117026010269277392e-01 -1.335556768635763440e-02
4.195353223133799214e-01 -1.333939970164062759e-02
4.273853451611532295e-01 -1.334882413429004655e-02
4.352506593522088019e-01 -1.338421286386835829e-02
4.431292546685074440e-01 -1.344593776993799859e-02
4.510191208920103501e-01 -1.353437073206144835e-02
4.589182445787247100e-01 -1.364989900881004824e-02
4.668245810758718806e-01 -1.379305863963822473e-02
4.747360682301335899e-01 -1.396446909389139832e-02
4.826506436949050682e-01 -1.416475076236626239e-02
4.905662451235815458e-01 -1.439452403585954852e-02
4.984808101695581417e-01 -1.465440930516790502e-02
5.063922781968011044e-01 -1.494501410350874276e-02
5.142986279124175386e-01 -1.526665023977574753e-02
5.221978773666540175e-01 -1.561933379853880192e-02
5.300880463203289095e-01 -1.600306800678854072e-02
5.379671545342599170e-01 -1.641785609151557093e-02
5.458332217692655197e-01 -1.686370127971050306e-02
5.536842678271620688e-01 -1.734060702159637493e-02
5.615183162218134738e-01 -1.784859697926605496e-02
5.693333970867937577e-01 -1.838773085872692434e-02
5.771275412399357041e-01 -1.895807209173170499e-02
5.848987794990719857e-01 -1.955968411003308413e-02
5.926451426820353863e-01 -2.019263034538375939e-02
6.003646616089914900e-01 -2.085697422360676193e-02
6.080553785530982136e-01 -2.155275006174646457e-02
6.157153737953938721e-01 -2.227989557649828756e-02
6.233427354909948370e-01 -2.303832847190164304e-02
6.309355517950168135e-01 -2.382796645199597788e-02
6.384919108625762840e-01 -2.464872722082077708e-02
6.460099008487896199e-01 -2.550052848241550485e-02
6.534876192426520847e-01 -2.638326027408684216e-02
6.609232235904567432e-01 -2.729663461613695760e-02
6.683148952215615113e-01 -2.824029303302655336e-02
6.756608155245992231e-01 -2.921387687351440290e-02
6.829591658882040450e-01 -3.021702748635928318e-02
6.902081277010088112e-01 -3.124938622031991908e-02
6.974058860706159324e-01 -3.231058923806345851e-02
7.045506765933394755e-01 -3.340020229587685463e-02
7.116407712518805218e-01 -3.451774040932657078e-02
7.186744428322364708e-01 -3.566271747378317591e-02
7.256499641204048334e-01 -3.683464738461726673e-02
7.325656079023830092e-01 -3.803304403719948851e-02
7.394196479518042597e-01 -3.925742160533613606e-02
7.462103950559482168e-01 -4.050730469777635151e-02
7.529362073002794364e-01 -4.178223125764476270e-02
7.595954458536474663e-01 -4.308174009733835297e-02
7.661864718849011879e-01 -4.440537002925407789e-02
7.727076465628894830e-01 -4.575265986578879590e-02
7.791573312432212850e-01 -4.712314790800042896e-02
7.855339339782888564e-01 -4.851624460321862786e-02
7.918359707328714858e-01 -4.993106493943190449e-02
7.980619726684345938e-01 -5.136668229677206904e-02
8.042104709464444889e-01 -5.282217005537091087e-02
8.102799967283674798e-01 -5.429660159536029568e-02
8.162690811756693199e-01 -5.578905029687200590e-02
8.221762698957445492e-01 -5.729862150728689402e-02
8.280001719623525380e-01 -5.882456101806148724e-02
8.337394138734915972e-01 -6.036615317857770002e-02
8.393926221276469812e-01 -6.192268233929075494e-02
8.449584232233028347e-01 -6.349343285065570108e-02
8.504354436589429689e-01 -6.507768906312758062e-02
8.558223239421370865e-01 -6.667470272287243094e-02
8.611178265113810237e-01 -6.828344179798485902e-02
8.663207765866262067e-01 -6.990272814104178667e-02
8.714299999066795754e-01 -7.153138239705399137e-02
8.764443222103471820e-01 -7.316822521103209798e-02
8.813625692364360775e-01 -7.481207722798688398e-02
8.861835695696882453e-01 -7.646176594502360202e-02
8.909062085612091675e-01 -7.811625553433737545e-02
8.955294238831789100e-01 -7.977463614038926565e-02
9.000521551628005712e-01 -8.143600261470701485e-02
9.044733420272779156e-01 -8.309944980881847632e-02
9.087919241038140417e-01 -8.476407257425144781e-02
9.130068418930437080e-01 -8.642896538087048441e-02
9.171170971126448856e-01 -8.809319594852889346e-02
9.211217918130791826e-01 -8.975578815466306315e-02
9.250200373451036295e-01 -9.141576181275958002e-02
9.288109450594745908e-01 -9.307213673630493345e-02
9.324936263069495412e-01 -9.472393273878569608e-02
9.360671924459469384e-01 -9.637016975318098144e-02
9.395307669714447751e-01 -9.801005698428272295e-02
9.428835101070688340e-01 -9.964337642675273610e-02
9.461245889976347412e-01 -1.012700180124531252e-01
9.492531707879590108e-01 -1.028898716732459806e-01
9.522684226228573801e-01 -1.045028273409934760e-01
9.551695116471455860e-01 -1.061087749475576464e-01
9.579544344415136248e-01 -1.077060608905636707e-01
9.606143519016870913e-01 -1.092840178677054602e-01
9.631379506989267147e-01 -1.108287160043102126e-01
9.655139140917703422e-01 -1.123262209256054439e-01
9.677309253387560428e-01 -1.137625982568186006e-01
9.697776676984215527e-01 -1.151239136231770877e-01
9.716445445871968456e-01 -1.163975115167730501e-01
9.733427315214537856e-01 -1.175861796343282695e-01
9.748971829262038646e-01 -1.187029497261896660e-01
9.763331004492377119e-01 -1.197610373427036717e-01
9.776756857383457344e-01 -1.207736580342167881e-01
9.789501404413187835e-01 -1.217540273510755444e-01
9.801812518971099175e-01 -1.227151127931684210e-01
9.813807681913279124e-01 -1.236620751411596775e-01
9.825450862404505603e-01 -1.245908842915429832e-01
9.836697224036896614e-01 -1.254969829431913375e-01
9.847501930402570158e-01 -1.263758137949777816e-01
9.857820145093643127e-01 -1.272228195457753008e-01
9.867607031702239073e-01 -1.280334428944570613e-01
9.876817753820471557e-01 -1.288031265398959790e-01
9.885407475040459691e-01 -1.295273131809651368e-01
9.893331358954322585e-01 -1.302014455165375895e-01
9.900544569154178243e-01 -1.308209662454863087e-01
9.907002269232143554e-01 -1.313813180666843772e-01
9.912659622780340962e-01 -1.318779436790048498e-01
