1.000000000000000000e+00 0.000000000000000000e+00
9.993737118345787929e-01 4.451907928358673637e-04
9.986596839604736653e-01 8.913365680644119758e-04
9.978629618656860156e-01 1.338756384721956523e-03
9.969885910382176863e-01 1.787769301844793551e-03
9.960416169660705199e-01 2.238694378469226285e-03
9.950270851372461367e-01 2.691850673631557191e-03
9.939500410397462682e-01 3.147557246368088736e-03
9.928155301615729789e-01 3.606133155715114495e-03
9.916285979907275561e-01 4.067897460708957101e-03
9.903942900152120643e-01 4.533169220385907527e-03
9.891176517230280130e-01 5.002267493782270626e-03
9.878037286021773555e-01 5.475511339934348645e-03
9.864566237484779787e-01 5.953216895725556984e-03
9.850640110914022918e-01 6.435649354773329521e-03
9.835996096583307091e-01 6.923030639583532125e-03
9.820366950740105905e-01 7.415581297767061091e-03
9.803485429631896286e-01 7.913521876934817914e-03
9.785084289506155164e-01 8.417072924697687614e-03
9.764898979637277598e-01 8.926454217878973876e-03
9.742815044578246875e-01 9.441842573618864851e-03
9.718944301819126830e-01 9.963350046103285410e-03
9.693417306732984295e-01 1.049108332643464842e-02
9.666364614692889434e-01 1.102514910571534244e-02
9.637916781071904637e-01 1.156565407504779250e-02
9.608204321479301147e-01 1.211270491380094308e-02
9.577328922766049635e-01 1.266639979458715655e-02
9.545312624882659192e-01 1.322681338790373043e-02
9.512163828794683029e-01 1.379401633967207615e-02
9.477890935467675471e-01 1.436807929581365197e-02
9.442502345867181957e-01 1.494907290224985370e-02
9.406006460958756810e-01 1.553706780490211707e-02
9.368411892660716278e-01 1.613210722583885426e-02
9.329728372353457422e-01 1.673408885708719054e-02
9.289966001330738354e-01 1.734286230194899414e-02
9.249134881119845941e-01 1.795827713336631271e-02
9.207245113248071489e-01 1.858018292428122858e-02
9.164306799242702972e-01 1.920842924763581025e-02
9.120330127462238368e-01 1.984286457844281273e-02
9.075326223011429549e-01 2.048332554711175188e-02
9.029306782541378640e-01 2.112964155718606921e-02
8.982283510857884679e-01 2.178164190909791589e-02
8.934268112766743375e-01 2.243915590327942577e-02
8.885272293073754879e-01 2.310201284016273962e-02
8.835307782171784030e-01 2.377004000649575802e-02
8.784386995224326977e-01 2.444301079806233609e-02
8.732523090344822547e-01 2.512064014101178175e-02
8.679729262893892683e-01 2.580264003016576393e-02
8.626018708232168208e-01 2.648872246034594119e-02
8.571404621720275507e-01 2.717859942637402410e-02
8.515900202269561792e-01 2.787198266077065695e-02
8.459519078428433536e-01 2.856855215763423952e-02
8.402275713164384374e-01 2.926792627032570246e-02
8.344184665314337002e-01 2.996971627007870287e-02
8.285260493715214114e-01 3.067353342812687705e-02
8.225517757203927305e-01 3.137898901570389948e-02
8.164971014623628731e-01 3.208569430353128832e-02
8.103635048387419770e-01 3.279324215927729991e-02
8.041525455243635490e-01 3.350115841900105917e-02
7.978658017295933158e-01 3.420895366132813142e-02
7.915048516647964494e-01 3.491613846488413747e-02
7.850712735403385656e-01 3.562222340829464262e-02
7.785666455665857244e-01 3.632671907018525381e-02
7.719925555307031173e-01 3.702913727545171368e-02
7.653506592251620999e-01 3.772899869881254920e-02
7.586426418702787444e-01 3.842582784455841893e-02
7.518701888040639769e-01 3.911914923229591751e-02
7.450349853645282794e-01 3.980848738163168810e-02
7.381387168896821338e-01 4.049336681217236000e-02
7.311830718886278557e-01 4.117330768957083720e-02
7.241697875140588048e-01 4.184776339113766008e-02
7.171006389851749541e-01 4.251613502833007097e-02
7.099774025369056663e-01 4.317782231799447562e-02
7.028018544041798599e-01 4.383222497697718961e-02
6.955757708219271196e-01 4.447874272212458402e-02
6.883009286736277987e-01 4.511677593384103707e-02
6.809791342197673014e-01 4.574575504925178920e-02
6.736122344835240305e-01 4.636515221133260395e-02
6.662020794906329257e-01 4.697444263508718937e-02
6.587505192668279275e-01 4.757310153551919107e-02
6.512594038378437533e-01 4.816060412763235182e-02
6.437305832650018766e-01 4.873642573851340309e-02
6.361659218881191569e-01 4.930008666567302356e-02
6.285673201032514479e-01 4.985122076651419404e-02
6.209366839101790880e-01 5.038947954749081054e-02
6.132759193086823046e-01 5.091451451505683151e-02
6.055869322985421022e-01 5.142597717566620152e-02
5.978716288795387079e-01 5.192351903577284433e-02
5.901319202175302481e-01 5.240678815785358713e-02
5.823697424148375212e-01 5.287541598043537378e-02
5.745870390879367351e-01 5.332902893271671690e-02
5.667857538548347618e-01 5.376725344287561908e-02
5.589678303335384735e-01 5.418971593909012452e-02
5.511352121420546313e-01 5.459604284953829823e-02
5.432898440680159480e-01 5.498585974445961005e-02
5.354336822143461738e-01 5.535878389415323925e-02
5.275686890290945952e-01 5.571442791467049599e-02
5.196968270303905513e-01 5.605240437065826808e-02
5.118200587363636034e-01 5.637232582676345027e-02
5.039403466651426466e-01 5.667380484763292342e-02
4.960596533348572423e-01 5.695645610100093931e-02
4.881799412636363411e-01 5.721994262561073963e-02
4.803031729696092267e-01 5.746397583121459762e-02
4.724313109709053493e-01 5.768826923065213663e-02
4.645663177856538817e-01 5.789253633676293143e-02
4.567101559319838300e-01 5.807649066238661228e-02
